datetime,currency,revenue,auctions,impressions,weekday
2023-09-15 13:23:00,EUR,7.110625,14049,5346,Friday
2023-09-15 13:22:00,EUR,6.435925,13682,5181,Friday
2023-09-15 13:21:00,EUR,7.173532,14310,5396,Friday
2023-09-15 13:20:00,EUR,7.538269,13971,5542,Friday
2023-09-15 13:19:00,EUR,7.2451696,13981,5437,Friday
2023-09-15 13:18:00,EUR,7.670725,14170,5531,Friday
2023-09-15 13:17:00,EUR,6.951232,14763,5225,Friday
2023-09-15 13:16:00,EUR,7.0155582,14119,5162,Friday
2023-09-15 13:15:00,EUR,6.2049565,13771,5074,Friday
2023-09-15 13:14:00,EUR,6.951349,13751,5250,Friday
2023-09-15 13:13:00,EUR,7.6811337,14483,5570,Friday
2023-09-15 13:12:00,EUR,6.9936543,14274,5402,Friday
2023-09-15 13:11:00,EUR,7.0797915,13916,5289,Friday
2023-09-15 13:10:00,EUR,6.918858,13912,5263,Friday
2023-09-15 13:09:00,EUR,7.1417556,13937,5340,Friday
2023-09-15 13:08:00,EUR,7.510373,13826,5399,Friday
2023-09-15 13:07:00,EUR,7.0097976,13900,5296,Friday
2023-09-15 13:06:00,EUR,6.512596,13767,5093,Friday
2023-09-15 13:05:00,EUR,6.2856503,13248,4867,Friday
2023-09-15 13:04:00,EUR,6.775762,13897,5135,Friday
2023-09-15 13:03:00,EUR,7.0445232,13494,4922,Friday
2023-09-15 13:02:00,EUR,7.129849,13501,4948,Friday
2023-09-15 13:01:00,EUR,7.880953,13461,5350,Friday
2023-09-15 13:00:00,EUR,8.314794,13565,5458,Friday
2023-09-15 12:59:00,EUR,6.197773,13165,4812,Friday
2023-09-15 12:58:00,EUR,6.2928214,13159,4843,Friday
2023-09-15 12:57:00,EUR,6.3732986,13854,4969,Friday
2023-09-15 12:56:00,EUR,6.439148,13506,4989,Friday
2023-09-15 12:55:00,EUR,6.319341,13128,4965,Friday
2023-09-15 12:54:00,EUR,6.1446614,13120,4763,Friday
2023-09-15 12:53:00,EUR,5.9136376,13412,4661,Friday
2023-09-15 12:52:00,EUR,5.6449304,13114,4424,Friday
2023-09-15 12:51:00,EUR,5.7663784,13328,4534,Friday
2023-09-15 12:50:00,EUR,5.635838,13110,4385,Friday
2023-09-15 12:49:00,EUR,5.896483,12694,4432,Friday
2023-09-15 12:48:00,EUR,5.9988275,12397,4549,Friday
2023-09-15 12:47:00,EUR,6.540594,13079,4794,Friday
2023-09-15 12:46:00,EUR,6.1075287,12553,4641,Friday
2023-09-15 12:45:00,EUR,6.36732,13214,4853,Friday
2023-09-15 12:44:00,EUR,6.4782505,12923,4685,Friday
2023-09-15 12:43:00,EUR,6.023305,12864,4533,Friday
2023-09-15 12:42:00,EUR,5.7202053,12824,4425,Friday
2023-09-15 12:41:00,EUR,5.343121,12470,4119,Friday
2023-09-15 12:40:00,EUR,5.2580338,12552,4118,Friday
2023-09-15 12:39:00,EUR,5.6380796,12551,4205,Friday
2023-09-15 12:38:00,EUR,5.5359974,12329,4179,Friday
2023-09-15 12:37:00,EUR,5.9967046,12874,4470,Friday
2023-09-15 12:36:00,EUR,5.732788,12211,4344,Friday
2023-09-15 12:35:00,EUR,6.067255,12636,4476,Friday
2023-09-15 12:34:00,EUR,6.2450337,12343,4494,Friday
2023-09-15 12:33:00,EUR,5.7594175,12047,4194,Friday
2023-09-15 12:32:00,EUR,6.097743,12031,4352,Friday
2023-09-15 12:31:00,EUR,6.1196485,12712,4500,Friday
2023-09-15 12:30:00,EUR,6.1939554,12277,4269,Friday
2023-09-15 12:29:00,EUR,5.703978,12159,4159,Friday
2023-09-15 12:28:00,EUR,5.634955,11926,4147,Friday
2023-09-15 12:27:00,EUR,5.555383,11696,4228,Friday
2023-09-15 12:26:00,EUR,5.530904,11929,4129,Friday
2023-09-15 12:25:00,EUR,6.0998697,12316,4425,Friday
2023-09-15 12:24:00,EUR,5.8170404,12129,4434,Friday
2023-09-15 12:23:00,EUR,5.9209285,12108,4585,Friday
2023-09-15 12:22:00,EUR,5.7891846,12053,4393,Friday
2023-09-15 12:21:00,EUR,6.0004625,12036,4373,Friday
2023-09-15 12:20:00,EUR,5.9612284,12078,4296,Friday
2023-09-15 12:19:00,EUR,5.9217687,12315,4374,Friday
2023-09-15 12:18:00,EUR,5.753051,11984,4232,Friday
2023-09-15 12:17:00,EUR,5.3382754,12525,4079,Friday
2023-09-15 12:16:00,EUR,5.0761437,12280,4057,Friday
2023-09-15 12:15:00,EUR,5.078956,12288,4125,Friday
2023-09-15 12:14:00,EUR,5.329952,12006,4117,Friday
2023-09-15 12:13:00,EUR,5.331171,11754,3931,Friday
2023-09-15 12:12:00,EUR,5.344975,12201,4004,Friday
2023-09-15 12:11:00,EUR,6.1118965,12590,4469,Friday
2023-09-15 12:10:00,EUR,5.9132614,12340,4538,Friday
2023-09-15 12:09:00,EUR,6.100287,12858,4726,Friday
2023-09-15 12:08:00,EUR,5.8867283,12511,4460,Friday
2023-09-15 12:07:00,EUR,6.0603967,12507,4580,Friday
2023-09-15 12:06:00,EUR,5.88614,12728,4578,Friday
2023-09-15 12:05:00,EUR,5.4977217,12434,4271,Friday
2023-09-15 12:04:00,EUR,5.5165133,12339,4297,Friday
2023-09-15 12:03:00,EUR,5.901202,12440,4459,Friday
2023-09-15 12:02:00,EUR,6.0593495,13214,4608,Friday
2023-09-15 12:01:00,EUR,7.4542174,13217,5116,Friday
2023-09-15 12:00:00,EUR,8.007317,13118,5105,Friday
2023-09-15 11:59:00,EUR,5.261637,12979,4372,Friday
2023-09-15 11:58:00,EUR,5.899502,13588,4459,Friday
2023-09-15 11:57:00,EUR,5.781159,13281,4490,Friday
2023-09-15 11:56:00,EUR,5.913809,13159,4531,Friday
2023-09-15 11:55:00,EUR,6.395713,13422,4755,Friday
2023-09-15 11:54:00,EUR,5.671741,13728,4577,Friday
2023-09-15 11:53:00,EUR,5.231773,13375,4338,Friday
2023-09-15 11:52:00,EUR,5.5569167,13398,4466,Friday
2023-09-15 11:51:00,EUR,5.6359363,13523,4520,Friday
2023-09-15 11:50:00,EUR,5.656589,13303,4543,Friday
2023-09-15 11:49:00,EUR,5.739659,12627,4349,Friday
2023-09-15 11:48:00,EUR,5.6845713,13381,4551,Friday
2023-09-15 11:47:00,EUR,5.737248,12962,4516,Friday
2023-09-15 11:46:00,EUR,5.5162106,13206,4607,Friday
2023-09-15 11:45:00,EUR,6.09014,13219,4761,Friday
2023-09-15 11:44:00,EUR,6.344745,13766,4843,Friday
2023-09-15 11:43:00,EUR,6.252334,13053,4639,Friday
2023-09-15 11:42:00,EUR,5.3224015,12891,4343,Friday
2023-09-15 11:41:00,EUR,4.8846827,12742,4219,Friday
2023-09-15 11:40:00,EUR,5.0268836,12730,4167,Friday
2023-09-15 11:39:00,EUR,5.223315,12768,4275,Friday
2023-09-15 11:38:00,EUR,5.616894,12302,4344,Friday
2023-09-15 11:37:00,EUR,5.526833,12754,4417,Friday
2023-09-15 11:36:00,EUR,5.2479486,12442,4224,Friday
2023-09-15 11:35:00,EUR,5.3994393,12624,4369,Friday
2023-09-15 11:34:00,EUR,5.7585287,12561,4313,Friday
2023-09-15 11:33:00,EUR,5.6506867,12956,4350,Friday
2023-09-15 11:32:00,EUR,5.8274603,12407,4423,Friday
2023-09-15 11:31:00,EUR,6.011746,12330,4354,Friday
2023-09-15 11:30:00,EUR,5.4585257,12233,4139,Friday
2023-09-15 11:29:00,EUR,4.9950123,12630,4101,Friday
2023-09-15 11:28:00,EUR,5.0090847,12563,4107,Friday
2023-09-15 11:27:00,EUR,4.611521,12521,3974,Friday
2023-09-15 11:26:00,EUR,4.678386,12190,3931,Friday
2023-09-15 11:25:00,EUR,5.2486396,12606,4108,Friday
2023-09-15 11:24:00,EUR,5.2239904,12435,4128,Friday
2023-09-15 11:23:00,EUR,5.049156,12267,4117,Friday
2023-09-15 11:22:00,EUR,5.1720457,12612,4154,Friday
2023-09-15 11:21:00,EUR,5.410344,12620,4219,Friday
2023-09-15 11:20:00,EUR,5.516058,12216,4280,Friday
2023-09-15 11:19:00,EUR,5.646127,12102,4425,Friday
2023-09-15 11:18:00,EUR,5.3115454,12398,4279,Friday
2023-09-15 11:17:00,EUR,6.1222706,12453,4363,Friday
2023-09-15 11:16:00,EUR,6.1968765,12659,4438,Friday
2023-09-15 11:15:00,EUR,5.118576,12400,4244,Friday
2023-09-15 11:14:00,EUR,5.577945,12607,4411,Friday
2023-09-15 11:13:00,EUR,6.0783143,12909,4694,Friday
2023-09-15 11:12:00,EUR,5.762148,12443,4416,Friday
2023-09-15 11:11:00,EUR,5.6359816,12666,4322,Friday
2023-09-15 11:10:00,EUR,6.161783,12729,4564,Friday
2023-09-15 11:09:00,EUR,5.6523147,12596,4297,Friday
2023-09-15 11:08:00,EUR,5.4798803,12669,4337,Friday
2023-09-15 11:07:00,EUR,6.079026,12770,4614,Friday
2023-09-15 11:06:00,EUR,5.682402,12409,4301,Friday
2023-09-15 11:05:00,EUR,5.670239,12665,4349,Friday
2023-09-15 11:04:00,EUR,5.995376,12891,4422,Friday
2023-09-15 11:03:00,EUR,5.7484355,12524,4460,Friday
2023-09-15 11:02:00,EUR,6.0366664,12305,4501,Friday
2023-09-15 11:01:00,EUR,6.893423,12601,4747,Friday
2023-09-15 11:00:00,EUR,8.0901165,12722,5041,Friday
2023-09-15 10:59:00,EUR,6.046165,12669,4524,Friday
2023-09-15 10:58:00,EUR,6.258158,13185,4533,Friday
2023-09-15 10:57:00,EUR,6.218363,13329,4741,Friday
2023-09-15 10:56:00,EUR,6.0666814,13102,4662,Friday
2023-09-15 10:55:00,EUR,6.233014,13277,4817,Friday
2023-09-15 10:54:00,EUR,6.5364227,14042,4966,Friday
2023-09-15 10:53:00,EUR,6.472272,14397,4874,Friday
2023-09-15 10:52:00,EUR,5.7469735,14147,4591,Friday
2023-09-15 10:51:00,EUR,5.7189536,13863,4588,Friday
2023-09-15 10:50:00,EUR,5.6223016,13383,4394,Friday
2023-09-15 10:49:00,EUR,5.6606894,13081,4451,Friday
2023-09-15 10:48:00,EUR,5.8461485,13199,4634,Friday
2023-09-15 10:47:00,EUR,5.7484827,13311,4742,Friday
2023-09-15 10:46:00,EUR,6.258276,13657,4928,Friday
2023-09-15 10:45:00,EUR,5.692326,12752,4523,Friday
2023-09-15 10:44:00,EUR,5.992429,13048,4620,Friday
2023-09-15 10:43:00,EUR,6.3276854,12973,4770,Friday
2023-09-15 10:42:00,EUR,6.8474636,13019,4719,Friday
2023-09-15 10:41:00,EUR,6.2601986,13420,4885,Friday
2023-09-15 10:40:00,EUR,6.4794364,13284,4819,Friday
2023-09-15 10:39:00,EUR,6.2879405,13135,4713,Friday
2023-09-15 10:38:00,EUR,6.3417296,13230,4660,Friday
2023-09-15 10:37:00,EUR,6.1211867,13714,4631,Friday
2023-09-15 10:36:00,EUR,5.690751,13405,4454,Friday
2023-09-15 10:35:00,EUR,5.6344876,13630,4609,Friday
2023-09-15 10:34:00,EUR,5.591824,12936,4393,Friday
2023-09-15 10:33:00,EUR,5.623571,13441,4453,Friday
2023-09-15 10:32:00,EUR,5.697832,13001,4500,Friday
2023-09-15 10:31:00,EUR,5.7588625,12804,4483,Friday
2023-09-15 10:30:00,EUR,6.0713396,13103,4632,Friday
2023-09-15 10:29:00,EUR,6.113334,13619,4782,Friday
2023-09-15 10:28:00,EUR,6.260769,13366,4799,Friday
2023-09-15 10:27:00,EUR,6.3789353,13797,4800,Friday
2023-09-15 10:26:00,EUR,6.3659606,13574,4812,Friday
2023-09-15 10:25:00,EUR,6.2750025,13676,4841,Friday
2023-09-15 10:24:00,EUR,6.1994815,13079,4776,Friday
2023-09-15 10:23:00,EUR,6.060462,13897,4718,Friday
2023-09-15 10:22:00,EUR,5.9811053,13879,4748,Friday
2023-09-15 10:21:00,EUR,5.9630666,13765,4684,Friday
2023-09-15 10:20:00,EUR,5.820601,13330,4468,Friday
2023-09-15 10:19:00,EUR,5.736503,13466,4601,Friday
2023-09-15 10:18:00,EUR,5.8755093,13696,4648,Friday
2023-09-15 10:17:00,EUR,7.5297537,13553,5325,Friday
2023-09-15 10:16:00,EUR,8.213634,13717,5476,Friday
2023-09-15 10:15:00,EUR,8.181212,13394,5358,Friday
2023-09-15 10:14:00,EUR,6.0350766,13004,4653,Friday
2023-09-15 10:13:00,EUR,6.356933,13325,4750,Friday
2023-09-15 10:12:00,EUR,6.511859,13416,4742,Friday
2023-09-15 10:11:00,EUR,6.7107196,13777,4967,Friday
2023-09-15 10:10:00,EUR,7.0513215,13916,5146,Friday
2023-09-15 10:09:00,EUR,6.6230183,14150,5040,Friday
2023-09-15 10:08:00,EUR,6.687664,14179,5064,Friday
2023-09-15 10:07:00,EUR,6.310397,14279,4842,Friday
2023-09-15 10:06:00,EUR,6.5915246,14041,4834,Friday
2023-09-15 10:05:00,EUR,6.919404,14055,4911,Friday
2023-09-15 10:04:00,EUR,7.1225696,14323,4950,Friday
2023-09-15 10:03:00,EUR,7.105369,13830,4927,Friday
2023-09-15 10:02:00,EUR,6.872218,14218,5056,Friday
2023-09-15 10:01:00,EUR,7.9195337,14115,5452,Friday
2023-09-15 10:00:00,EUR,9.180646,14082,5736,Friday
2023-09-15 09:59:00,EUR,6.682231,14463,4808,Friday
2023-09-15 09:58:00,EUR,6.8167167,14395,4789,Friday
2023-09-15 09:57:00,EUR,6.82407,14338,4989,Friday
2023-09-15 09:56:00,EUR,7.1720676,14818,5105,Friday
2023-09-15 09:55:00,EUR,6.5484796,14764,4974,Friday
2023-09-15 09:54:00,EUR,6.589089,15127,5035,Friday
2023-09-15 09:53:00,EUR,6.5158525,15253,5104,Friday
2023-09-15 09:52:00,EUR,6.845353,15476,5190,Friday
2023-09-15 09:51:00,EUR,6.5868206,15392,5176,Friday
2023-09-15 09:50:00,EUR,6.305115,14898,4912,Friday
2023-09-15 09:49:00,EUR,6.307065,15066,5107,Friday
2023-09-15 09:48:00,EUR,6.1437664,15101,5082,Friday
2023-09-15 09:47:00,EUR,6.804044,14937,5240,Friday
2023-09-15 09:46:00,EUR,6.5944233,14782,5123,Friday
2023-09-15 09:45:00,EUR,7.2658224,15433,5393,Friday
2023-09-15 09:44:00,EUR,7.1320972,15571,5483,Friday
2023-09-15 09:43:00,EUR,7.0350733,15230,5512,Friday
2023-09-15 09:42:00,EUR,6.392365,15233,5202,Friday
2023-09-15 09:41:00,EUR,5.9064803,15550,4983,Friday
2023-09-15 09:40:00,EUR,6.2627816,15324,5183,Friday
2023-09-15 09:39:00,EUR,6.1182375,15847,5185,Friday
2023-09-15 09:38:00,EUR,6.4725785,15230,5078,Friday
2023-09-15 09:37:00,EUR,6.4970236,14939,5129,Friday
2023-09-15 09:36:00,EUR,7.361901,15425,5564,Friday
2023-09-15 09:35:00,EUR,6.957865,15088,5471,Friday
2023-09-15 09:34:00,EUR,7.0460334,15267,5424,Friday
2023-09-15 09:33:00,EUR,6.681032,15161,5246,Friday
2023-09-15 09:32:00,EUR,6.475804,15276,5168,Friday
2023-09-15 09:31:00,EUR,6.7436996,14872,5347,Friday
2023-09-15 09:30:00,EUR,6.394957,15007,5237,Friday
2023-09-15 09:29:00,EUR,5.839942,15212,4975,Friday
2023-09-15 09:28:00,EUR,6.0305653,15063,5087,Friday
2023-09-15 09:27:00,EUR,6.7868595,15295,5263,Friday
2023-09-15 09:26:00,EUR,6.535239,15202,5222,Friday
2023-09-15 09:25:00,EUR,6.5052123,15199,5258,Friday
2023-09-15 09:24:00,EUR,6.5472784,15198,5177,Friday
2023-09-15 09:23:00,EUR,6.4644175,14856,5273,Friday
2023-09-15 09:22:00,EUR,6.4035153,15009,5311,Friday
2023-09-15 09:21:00,EUR,6.623722,15067,5444,Friday
2023-09-15 09:20:00,EUR,6.612537,14781,5277,Friday
2023-09-15 09:19:00,EUR,6.8555155,14572,5326,Friday
2023-09-15 09:18:00,EUR,6.5389123,15008,5142,Friday
2023-09-15 09:17:00,EUR,6.1773944,15023,5121,Friday
2023-09-15 09:16:00,EUR,5.9193864,15083,5037,Friday
2023-09-15 09:15:00,EUR,6.1374197,15281,5149,Friday
2023-09-15 09:14:00,EUR,5.4768386,15160,4959,Friday
2023-09-15 09:13:00,EUR,6.127292,15239,5129,Friday
2023-09-15 09:12:00,EUR,6.275951,15365,5312,Friday
2023-09-15 09:11:00,EUR,6.525466,15061,5389,Friday
2023-09-15 09:10:00,EUR,6.663762,14861,5351,Friday
2023-09-15 09:09:00,EUR,7.3740664,15224,5708,Friday
2023-09-15 09:08:00,EUR,7.3670917,14859,5547,Friday
2023-09-15 09:07:00,EUR,7.2056627,14927,5500,Friday
2023-09-15 09:06:00,EUR,6.683285,14721,5385,Friday
2023-09-15 09:05:00,EUR,5.9694247,14922,5074,Friday
2023-09-15 09:04:00,EUR,6.17485,15158,5199,Friday
2023-09-15 09:03:00,EUR,6.4594946,15106,5248,Friday
2023-09-15 09:02:00,EUR,6.618583,15119,5144,Friday
2023-09-15 09:01:00,EUR,7.600068,14934,5614,Friday
2023-09-15 09:00:00,EUR,8.839833,14425,5719,Friday
2023-09-15 08:59:00,EUR,5.8350973,14504,4808,Friday
2023-09-15 08:58:00,EUR,5.82953,14824,4908,Friday
2023-09-15 08:57:00,EUR,6.4120226,14967,5215,Friday
2023-09-15 08:56:00,EUR,5.9438357,14884,4866,Friday
2023-09-15 08:55:00,EUR,5.944314,14732,4921,Friday
2023-09-15 08:54:00,EUR,5.6890426,14313,4850,Friday
2023-09-15 08:53:00,EUR,5.699437,14211,4654,Friday
2023-09-15 08:52:00,EUR,5.930558,14790,4805,Friday
2023-09-15 08:51:00,EUR,6.1218796,14783,4941,Friday
2023-09-15 08:50:00,EUR,6.0101957,14424,4901,Friday
2023-09-15 08:49:00,EUR,5.7243767,14637,4860,Friday
2023-09-15 08:48:00,EUR,5.929002,13955,4821,Friday
2023-09-15 08:47:00,EUR,6.19004,14052,4971,Friday
2023-09-15 08:46:00,EUR,6.100743,13933,4883,Friday
2023-09-15 08:45:00,EUR,6.165468,14390,5090,Friday
2023-09-15 08:44:00,EUR,6.0528026,13761,4810,Friday
2023-09-15 08:43:00,EUR,5.91008,13627,4814,Friday
2023-09-15 08:42:00,EUR,5.9533353,13956,4840,Friday
2023-09-15 08:41:00,EUR,5.8226066,13701,4609,Friday
2023-09-15 08:40:00,EUR,5.840588,13512,4711,Friday
2023-09-15 08:39:00,EUR,6.049152,13585,4686,Friday
2023-09-15 08:38:00,EUR,5.526963,13842,4629,Friday
2023-09-15 08:37:00,EUR,5.6902547,13460,4577,Friday
2023-09-15 08:36:00,EUR,5.7773843,13185,4499,Friday
2023-09-15 08:35:00,EUR,5.757259,13210,4564,Friday
2023-09-15 08:34:00,EUR,5.7040925,13305,4663,Friday
2023-09-15 08:33:00,EUR,5.4650965,13263,4627,Friday
2023-09-15 08:32:00,EUR,5.700483,13483,4568,Friday
2023-09-15 08:31:00,EUR,5.7566605,13260,4748,Friday
2023-09-15 08:30:00,EUR,5.5818095,13219,4467,Friday
2023-09-15 08:29:00,EUR,5.713233,13263,4693,Friday
2023-09-15 08:28:00,EUR,5.8518906,13725,4712,Friday
2023-09-15 08:27:00,EUR,5.671337,12975,4513,Friday
2023-09-15 08:26:00,EUR,5.238641,12958,4388,Friday
2023-09-15 08:25:00,EUR,5.648918,13556,4680,Friday
2023-09-15 08:24:00,EUR,6.0922503,13286,4691,Friday
2023-09-15 08:23:00,EUR,5.1407866,13076,4471,Friday
2023-09-15 08:22:00,EUR,5.3410287,13354,4620,Friday
2023-09-15 08:21:00,EUR,5.3479705,12888,4482,Friday
2023-09-15 08:20:00,EUR,5.781805,13329,4622,Friday
2023-09-15 08:19:00,EUR,5.7182026,13279,4570,Friday
2023-09-15 08:18:00,EUR,5.181167,12729,4383,Friday
2023-09-15 08:17:00,EUR,5.9736977,12975,4577,Friday
2023-09-15 08:16:00,EUR,5.6313214,12724,4411,Friday
2023-09-15 08:15:00,EUR,5.54799,12828,4477,Friday
2023-09-15 08:14:00,EUR,5.4364805,12546,4325,Friday
2023-09-15 08:13:00,EUR,5.186634,12786,4370,Friday
2023-09-15 08:12:00,EUR,5.245176,12743,4367,Friday
2023-09-15 08:11:00,EUR,5.2559147,12281,4212,Friday
2023-09-15 08:10:00,EUR,5.726206,12682,4443,Friday
2023-09-15 08:09:00,EUR,5.8503027,12386,4511,Friday
2023-09-15 08:08:00,EUR,5.747712,12607,4581,Friday
2023-09-15 08:07:00,EUR,5.872628,12640,4488,Friday
2023-09-15 08:06:00,EUR,5.705539,12804,4632,Friday
2023-09-15 08:05:00,EUR,5.437922,12363,4394,Friday
2023-09-15 08:04:00,EUR,5.8958197,12682,4672,Friday
2023-09-15 08:03:00,EUR,5.628948,12395,4431,Friday
2023-09-15 08:02:00,EUR,5.912367,12500,4603,Friday
2023-09-15 08:01:00,EUR,7.1758003,12749,5192,Friday
2023-09-15 08:00:00,EUR,7.502057,12945,5210,Friday
2023-09-15 07:59:00,EUR,5.0455384,12023,4019,Friday
2023-09-15 07:58:00,EUR,5.1841836,12421,4252,Friday
2023-09-15 07:57:00,EUR,4.9850216,12477,4191,Friday
2023-09-15 07:56:00,EUR,5.061267,12318,4086,Friday
2023-09-15 07:55:00,EUR,5.092209,12368,4316,Friday
2023-09-15 07:54:00,EUR,4.799798,12547,4222,Friday
2023-09-15 07:53:00,EUR,5.0387707,12478,4201,Friday
2023-09-15 07:52:00,EUR,4.8079114,12387,4059,Friday
2023-09-15 07:51:00,EUR,4.9853907,12925,4219,Friday
2023-09-15 07:50:00,EUR,4.6912856,12716,4208,Friday
2023-09-15 07:49:00,EUR,4.719706,11962,4066,Friday
2023-09-15 07:48:00,EUR,4.999482,12310,4232,Friday
2023-09-15 07:47:00,EUR,4.685704,12172,4111,Friday
2023-09-15 07:46:00,EUR,4.9270697,12973,4216,Friday
2023-09-15 07:45:00,EUR,5.114794,12413,4101,Friday
2023-09-15 07:44:00,EUR,5.0571895,12888,4238,Friday
2023-09-15 07:43:00,EUR,4.986633,12326,4181,Friday
2023-09-15 07:42:00,EUR,5.3798275,12590,4202,Friday
2023-09-15 07:41:00,EUR,4.6854267,12122,3914,Friday
2023-09-15 07:40:00,EUR,4.759578,11758,3846,Friday
2023-09-15 07:39:00,EUR,4.664143,11643,3870,Friday
2023-09-15 07:38:00,EUR,4.5493183,11884,3846,Friday
2023-09-15 07:37:00,EUR,4.309943,12046,3857,Friday
2023-09-15 07:36:00,EUR,4.617703,12177,3814,Friday
2023-09-15 07:35:00,EUR,4.501917,11725,3812,Friday
2023-09-15 07:34:00,EUR,4.8974957,11902,3981,Friday
2023-09-15 07:33:00,EUR,4.949663,12056,3919,Friday
2023-09-15 07:32:00,EUR,4.8903737,11853,3953,Friday
2023-09-15 07:31:00,EUR,4.6978703,12066,3897,Friday
2023-09-15 07:30:00,EUR,4.6900945,11458,3857,Friday
2023-09-15 07:29:00,EUR,5.149127,11817,4241,Friday
2023-09-15 07:28:00,EUR,4.574322,11910,3957,Friday
2023-09-15 07:27:00,EUR,4.819147,11517,3958,Friday
2023-09-15 07:26:00,EUR,4.9372888,11598,4212,Friday
2023-09-15 07:25:00,EUR,4.818004,11463,3885,Friday
2023-09-15 07:24:00,EUR,5.1986976,11444,4120,Friday
2023-09-15 07:23:00,EUR,5.0217714,11348,4096,Friday
2023-09-15 07:22:00,EUR,4.8030124,10982,4010,Friday
2023-09-15 07:21:00,EUR,4.7254467,11071,4012,Friday
2023-09-15 07:20:00,EUR,4.895631,11676,4083,Friday
2023-09-15 07:19:00,EUR,4.633191,11167,3942,Friday
2023-09-15 07:18:00,EUR,4.500898,11427,3795,Friday
2023-09-15 07:17:00,EUR,4.210342,11235,3623,Friday
2023-09-15 07:16:00,EUR,4.572556,11117,3618,Friday
2023-09-15 07:15:00,EUR,4.4567323,10916,3605,Friday
2023-09-15 07:14:00,EUR,4.6328154,11264,3649,Friday
2023-09-15 07:13:00,EUR,4.471444,11435,3504,Friday
2023-09-15 07:12:00,EUR,4.337375,10460,3383,Friday
2023-09-15 07:11:00,EUR,4.4851565,10883,3602,Friday
2023-09-15 07:10:00,EUR,4.681893,10829,3630,Friday
2023-09-15 07:09:00,EUR,4.9895663,10975,4022,Friday
2023-09-15 07:08:00,EUR,4.911668,10765,3555,Friday
2023-09-15 07:07:00,EUR,5.144123,10626,3980,Friday
2023-09-15 07:06:00,EUR,4.6953254,11056,3956,Friday
2023-09-15 07:05:00,EUR,4.7483683,10899,3932,Friday
2023-09-15 07:04:00,EUR,4.444694,10636,3783,Friday
2023-09-15 07:03:00,EUR,4.529802,10566,3664,Friday
2023-09-15 07:02:00,EUR,4.682201,10918,3963,Friday
2023-09-15 07:01:00,EUR,6.439456,10913,4537,Friday
2023-09-15 07:00:00,EUR,6.74608,11054,4318,Friday
2023-09-15 06:59:00,EUR,4.1962676,10586,3420,Friday
2023-09-15 06:58:00,EUR,4.539823,10749,3501,Friday
2023-09-15 06:57:00,EUR,4.0419755,11283,3482,Friday
2023-09-15 06:56:00,EUR,4.263972,11046,3574,Friday
2023-09-15 06:55:00,EUR,4.144146,11034,3505,Friday
2023-09-15 06:54:00,EUR,4.1581054,10928,3487,Friday
2023-09-15 06:53:00,EUR,4.3135805,10642,3425,Friday
2023-09-15 06:52:00,EUR,3.8608253,10772,3384,Friday
2023-09-15 06:51:00,EUR,4.3619237,10912,3310,Friday
2023-09-15 06:50:00,EUR,4.1393914,10551,3328,Friday
2023-09-15 06:49:00,EUR,4.543688,11004,3428,Friday
2023-09-15 06:48:00,EUR,3.8492603,10212,3122,Friday
2023-09-15 06:47:00,EUR,4.1155896,10319,3214,Friday
2023-09-15 06:46:00,EUR,4.25496,10425,3331,Friday
2023-09-15 06:45:00,EUR,4.2850447,10393,3259,Friday
2023-09-15 06:44:00,EUR,4.48626,10630,3306,Friday
2023-09-15 06:43:00,EUR,4.579035,10316,3452,Friday
2023-09-15 06:42:00,EUR,4.40842,9918,3309,Friday
2023-09-15 06:41:00,EUR,4.197505,10026,3192,Friday
2023-09-15 06:40:00,EUR,3.972283,9500,2973,Friday
2023-09-15 06:39:00,EUR,4.728663,9971,3445,Friday
2023-09-15 06:38:00,EUR,4.656254,9410,3205,Friday
2023-09-15 06:37:00,EUR,4.5558405,9743,3261,Friday
2023-09-15 06:36:00,EUR,4.459962,9944,3256,Friday
2023-09-15 06:35:00,EUR,4.627984,9424,3109,Friday
2023-09-15 06:34:00,EUR,4.853612,9606,3250,Friday
2023-09-15 06:33:00,EUR,5.013943,9469,3249,Friday
2023-09-15 06:32:00,EUR,4.294349,9434,3191,Friday
2023-09-15 06:31:00,EUR,4.0317745,9244,3080,Friday
2023-09-15 06:30:00,EUR,4.2207556,8966,3014,Friday
2023-09-15 06:29:00,EUR,4.0547237,9235,2910,Friday
2023-09-15 06:28:00,EUR,3.8918526,8895,2782,Friday
2023-09-15 06:27:00,EUR,3.6183465,9057,2846,Friday
2023-09-15 06:26:00,EUR,4.0467687,9471,3021,Friday
2023-09-15 06:25:00,EUR,3.940782,8836,2894,Friday
2023-09-15 06:24:00,EUR,3.9906864,9310,2954,Friday
2023-09-15 06:23:00,EUR,3.9545364,8641,2901,Friday
2023-09-15 06:22:00,EUR,4.150768,9004,3020,Friday
2023-09-15 06:21:00,EUR,3.860792,8516,2892,Friday
2023-09-15 06:20:00,EUR,3.7215846,8800,2878,Friday
2023-09-15 06:19:00,EUR,3.9290266,8902,2867,Friday
2023-09-15 06:18:00,EUR,4.050869,8672,2800,Friday
2023-09-15 06:17:00,EUR,4.0833893,8160,2658,Friday
2023-09-15 06:16:00,EUR,3.9054677,8136,2663,Friday
2023-09-15 06:15:00,EUR,4.589615,8383,2808,Friday
