datetime,currency,revenue,auctions,impressions,weekday
2023-09-15 11:28:00,PLN,0.001044753,216,4,Friday
2023-09-15 11:27:00,PLN,0.001647561,208,6,Friday
2023-09-15 11:26:00,PLN,0.001807412,197,6,Friday
2023-09-15 11:25:00,PLN,0.001023942,205,5,Friday
2023-09-15 11:24:00,PLN,0.003226528,208,10,Friday
2023-09-15 11:23:00,PLN,0.005859696,205,11,Friday
2023-09-15 11:22:00,PLN,0.003074337,203,10,Friday
2023-09-15 11:21:00,PLN,0.004606273,177,8,Friday
2023-09-15 11:20:00,PLN,0.004490622,196,5,Friday
2023-09-15 11:19:00,PLN,0.00173065,211,5,Friday
2023-09-15 11:18:00,PLN,0.0021679138,214,6,Friday
2023-09-15 11:17:00,PLN,0.001301796,202,4,Friday
2023-09-15 11:16:00,PLN,0.0025658861,188,5,Friday
2023-09-15 11:15:00,PLN,0.002758456,196,8,Friday
2023-09-15 11:14:00,PLN,0.001628264,214,4,Friday
2023-09-15 11:13:00,PLN,0.003543248,219,11,Friday
2023-09-15 11:12:00,PLN,0.002206264,195,8,Friday
2023-09-15 11:11:00,PLN,0.003992353,189,10,Friday
2023-09-15 11:10:00,PLN,0.004831689,176,7,Friday
2023-09-15 11:09:00,PLN,0.003822228,209,10,Friday
2023-09-15 11:08:00,PLN,0.00685044,211,13,Friday
2023-09-15 11:07:00,PLN,0.007547545,201,12,Friday
2023-09-15 11:06:00,PLN,0.00392937,187,9,Friday
2023-09-15 11:05:00,PLN,0.00606419,192,10,Friday
2023-09-15 11:04:00,PLN,0.0050501754,181,7,Friday
2023-09-15 11:03:00,PLN,0.004899396,209,7,Friday
2023-09-15 11:02:00,PLN,0.0037248891,187,6,Friday
2023-09-15 11:01:00,PLN,0.00173427,213,4,Friday
2023-09-15 11:00:00,PLN,0.00396278,224,8,Friday
2023-09-15 10:59:00,PLN,0.013855711,197,8,Friday
2023-09-15 10:58:00,PLN,0.009976167,206,10,Friday
2023-09-15 10:57:00,PLN,0.005200367,243,7,Friday
2023-09-15 10:56:00,PLN,0.002021111,210,4,Friday
2023-09-15 10:55:00,PLN,0.004411764,218,10,Friday
2023-09-15 10:54:00,PLN,0.003348289,209,10,Friday
2023-09-15 10:53:00,PLN,0.0033374222,216,8,Friday
2023-09-15 10:52:00,PLN,0.000488997,189,3,Friday
2023-09-15 10:51:00,PLN,0.00061437796,181,4,Friday
2023-09-15 10:50:00,PLN,0.001658266,171,7,Friday
2023-09-15 10:49:00,PLN,0.0042160284,195,7,Friday
2023-09-15 10:48:00,PLN,0.0014513999,201,3,Friday
2023-09-15 10:47:00,PLN,0.00219748,188,5,Friday
2023-09-15 10:46:00,PLN,0.002612022,206,3,Friday
2023-09-15 10:45:00,PLN,0.002813617,181,2,Friday
2023-09-15 10:44:00,PLN,0.00015529999,174,2,Friday
2023-09-15 10:43:00,PLN,0.002789211,186,3,Friday
2023-09-15 10:42:00,PLN,0.002657439,208,4,Friday
2023-09-15 10:41:00,PLN,0.001187703,191,3,Friday
2023-09-15 10:40:00,PLN,0.0016838779,176,5,Friday
2023-09-15 10:39:00,PLN,0.003070189,159,6,Friday
2023-09-15 10:38:00,PLN,0.006207826,179,7,Friday
2023-09-15 10:37:00,PLN,0.00402115,207,8,Friday
2023-09-15 10:36:00,PLN,0.011242264,214,10,Friday
2023-09-15 10:35:00,PLN,0.002586934,198,9,Friday
2023-09-15 10:34:00,PLN,0.027955573,211,8,Friday
2023-09-15 10:33:00,PLN,0.0049779722,183,6,Friday
2023-09-15 10:32:00,PLN,0.0237116,205,3,Friday
2023-09-15 10:31:00,PLN,0.003025889,198,2,Friday
2023-09-15 10:30:00,PLN,0.0063336543,192,3,Friday
2023-09-15 10:29:00,PLN,8.1e-05,208,1,Friday
2023-09-15 10:28:00,PLN,0.0028971278,173,5,Friday
2023-09-15 10:27:00,PLN,0.00018,167,2,Friday
2023-09-15 10:26:00,PLN,0.0021256139,182,4,Friday
2023-09-15 10:25:00,PLN,0.008389,167,4,Friday
2023-09-15 10:24:00,PLN,0.010459922,176,6,Friday
2023-09-15 10:23:00,PLN,0.008666817,167,3,Friday
2023-09-15 10:22:00,PLN,0.0074372,158,2,Friday
2023-09-15 10:21:00,PLN,0.0112907775,157,5,Friday
2023-09-15 10:20:00,PLN,0.001128392,176,3,Friday
2023-09-15 10:19:00,PLN,0.00136495,174,4,Friday
2023-09-15 10:18:00,PLN,8.58e-05,160,1,Friday
2023-09-15 10:17:00,PLN,0.00015709999,190,2,Friday
2023-09-15 10:16:00,PLN,0.002532445,197,3,Friday
2023-09-15 10:15:00,PLN,0.005875326,193,3,Friday
2023-09-15 10:14:00,PLN,0.046414353,169,5,Friday
2023-09-15 10:13:00,PLN,0.0052290997,197,8,Friday
2023-09-15 10:12:00,PLN,0.0048770118,205,7,Friday
2023-09-15 10:11:00,PLN,0.004323509,198,7,Friday
2023-09-15 10:10:00,PLN,0.007966182,180,7,Friday
2023-09-15 10:09:00,PLN,0.002970367,184,4,Friday
2023-09-15 10:08:00,PLN,7.64e-05,157,1,Friday
2023-09-15 10:07:00,PLN,0.003735231,166,5,Friday
2023-09-15 10:06:00,PLN,0.003458259,160,3,Friday
2023-09-15 10:05:00,PLN,0.002599128,164,4,Friday
2023-09-15 10:04:00,PLN,0.004489726,165,4,Friday
2023-09-15 10:03:00,PLN,0.001730417,155,2,Friday
2023-09-15 10:02:00,PLN,0.002447284,143,4,Friday
2023-09-15 10:01:00,PLN,0.001874781,149,4,Friday
2023-09-15 10:00:00,PLN,0.002610842,145,3,Friday
2023-09-15 09:59:00,PLN,0.003686364,144,4,Friday
2023-09-15 09:58:00,PLN,0.00076852797,145,1,Friday
2023-09-15 09:57:00,PLN,0.004513167,152,3,Friday
2023-09-15 09:56:00,PLN,0.0,183,0,Friday
2023-09-15 09:55:00,PLN,0.004619165,138,4,Friday
2023-09-15 09:54:00,PLN,0.0268984,152,3,Friday
2023-09-15 09:53:00,PLN,0.0062138373,167,6,Friday
2023-09-15 09:52:00,PLN,0.009101574,185,7,Friday
2023-09-15 09:51:00,PLN,0.003970082,187,4,Friday
2023-09-15 09:50:00,PLN,0.0013181111,158,6,Friday
2023-09-15 09:49:00,PLN,0.001091586,154,4,Friday
2023-09-15 09:48:00,PLN,0.001067072,167,4,Friday
2023-09-15 09:47:00,PLN,0.0097725345,168,5,Friday
2023-09-15 09:46:00,PLN,0.00056149205,161,2,Friday
2023-09-15 09:45:00,PLN,0.0031507039,166,3,Friday
2023-09-15 09:44:00,PLN,0.00073399994,149,3,Friday
2023-09-15 09:43:00,PLN,0.000657578,144,3,Friday
2023-09-15 09:42:00,PLN,0.000525123,137,2,Friday
2023-09-15 09:41:00,PLN,0.001347103,158,5,Friday
2023-09-15 09:40:00,PLN,0.007590175,161,6,Friday
2023-09-15 09:39:00,PLN,0.002857353,166,6,Friday
2023-09-15 09:38:00,PLN,0.0038425592,125,3,Friday
2023-09-15 09:37:00,PLN,0.00062880304,152,1,Friday
2023-09-15 09:36:00,PLN,0.0009723,162,3,Friday
2023-09-15 09:35:00,PLN,0.004924036,152,2,Friday
2023-09-15 09:34:00,PLN,0.001598928,128,3,Friday
2023-09-15 09:33:00,PLN,0.0014333,155,1,Friday
2023-09-15 09:32:00,PLN,0.056789298,178,1,Friday
2023-09-15 09:31:00,PLN,0.00335785,151,7,Friday
2023-09-15 09:30:00,PLN,0.00019221399,137,2,Friday
2023-09-15 09:29:00,PLN,0.0145317,136,4,Friday
2023-09-15 09:28:00,PLN,0.0053971373,142,3,Friday
2023-09-15 09:27:00,PLN,0.002619945,151,4,Friday
2023-09-15 09:26:00,PLN,0.001081653,151,3,Friday
2023-09-15 09:25:00,PLN,8.81e-05,150,1,Friday
2023-09-15 09:24:00,PLN,0.0001793,134,2,Friday
2023-09-15 09:23:00,PLN,0.0071860836,130,4,Friday
2023-09-15 09:22:00,PLN,0.002415676,137,4,Friday
2023-09-15 09:21:00,PLN,0.0,154,0,Friday
2023-09-15 09:20:00,PLN,0.001606878,152,2,Friday
2023-09-15 09:19:00,PLN,0.000933528,128,3,Friday
2023-09-15 09:18:00,PLN,0.00022870001,122,3,Friday
2023-09-15 09:17:00,PLN,0.0002471,111,2,Friday
2023-09-15 09:16:00,PLN,0.004249006,128,6,Friday
2023-09-15 09:15:00,PLN,0.002174675,99,3,Friday
2023-09-15 09:14:00,PLN,0.004372003,98,3,Friday
2023-09-15 09:13:00,PLN,0.00025510002,122,3,Friday
2023-09-15 09:12:00,PLN,0.0,135,0,Friday
2023-09-15 09:11:00,PLN,0.00014589999,126,1,Friday
2023-09-15 09:10:00,PLN,0.0,128,0,Friday
2023-09-15 09:09:00,PLN,0.00015841401,128,2,Friday
2023-09-15 09:08:00,PLN,0.0003628,118,1,Friday
2023-09-15 09:07:00,PLN,0.0057581,105,1,Friday
2023-09-15 09:06:00,PLN,0.0,96,0,Friday
2023-09-15 09:05:00,PLN,0.0,118,0,Friday
2023-09-15 09:04:00,PLN,0.0,134,0,Friday
2023-09-15 09:03:00,PLN,0.0,116,0,Friday
2023-09-15 09:02:00,PLN,0.0054397997,121,1,Friday
2023-09-15 09:01:00,PLN,0.0,124,0,Friday
2023-09-15 09:00:00,PLN,0.0,125,0,Friday
2023-09-15 08:59:00,PLN,0.0,131,0,Friday
2023-09-15 08:58:00,PLN,0.000419175,125,1,Friday
2023-09-15 08:57:00,PLN,0.0009242,141,1,Friday
2023-09-15 08:56:00,PLN,0.0046395035,145,2,Friday
2023-09-15 08:55:00,PLN,0.0012226141,131,2,Friday
2023-09-15 08:54:00,PLN,0.000692176,132,3,Friday
2023-09-15 08:53:00,PLN,0.0001535,122,1,Friday
2023-09-15 08:52:00,PLN,0.000291239,134,2,Friday
2023-09-15 08:51:00,PLN,0.0011746,136,2,Friday
2023-09-15 08:50:00,PLN,0.0011705001,143,5,Friday
2023-09-15 08:49:00,PLN,0.000582478,172,3,Friday
2023-09-15 08:48:00,PLN,0.0001491,155,1,Friday
2023-09-15 08:47:00,PLN,0.0,140,0,Friday
2023-09-15 08:46:00,PLN,0.001316095,136,4,Friday
2023-09-15 08:45:00,PLN,0.00074995495,144,2,Friday
2023-09-15 08:44:00,PLN,0.001385917,127,4,Friday
2023-09-15 08:43:00,PLN,0.00071041397,131,2,Friday
2023-09-15 08:42:00,PLN,0.0021664172,127,2,Friday
2023-09-15 08:41:00,PLN,0.006158828,128,4,Friday
2023-09-15 08:40:00,PLN,0.0002613,150,4,Friday
2023-09-15 08:39:00,PLN,0.000869377,151,3,Friday
2023-09-15 08:38:00,PLN,0.00017390001,130,3,Friday
2023-09-15 08:37:00,PLN,0.0001329,125,2,Friday
2023-09-15 08:36:00,PLN,0.00039929998,126,4,Friday
2023-09-15 08:35:00,PLN,8.5199994e-05,134,1,Friday
2023-09-15 08:34:00,PLN,0.007645254,126,4,Friday
2023-09-15 08:33:00,PLN,0.002255831,126,4,Friday
2023-09-15 08:32:00,PLN,0.00069838203,117,1,Friday
2023-09-15 08:31:00,PLN,0.0025609,135,3,Friday
2023-09-15 08:30:00,PLN,0.001522,138,3,Friday
2023-09-15 08:29:00,PLN,0.000997677,168,1,Friday
2023-09-15 08:28:00,PLN,9.34e-05,116,2,Friday
2023-09-15 08:27:00,PLN,0.0,134,0,Friday
2023-09-15 08:26:00,PLN,0.0002224,132,3,Friday
2023-09-15 08:25:00,PLN,0.001004151,150,2,Friday
2023-09-15 08:24:00,PLN,0.0012218,163,2,Friday
2023-09-15 08:23:00,PLN,0.0006346,164,1,Friday
2023-09-15 08:22:00,PLN,0.000728,127,3,Friday
2023-09-15 08:21:00,PLN,0.000174636,146,1,Friday
2023-09-15 08:20:00,PLN,4.67e-05,125,1,Friday
2023-09-15 08:19:00,PLN,0.0001976,129,3,Friday
2023-09-15 08:18:00,PLN,0.0024573163,117,3,Friday
2023-09-15 08:17:00,PLN,0.0,101,0,Friday
2023-09-15 08:16:00,PLN,0.0,125,0,Friday
2023-09-15 08:15:00,PLN,0.38915685,128,4,Friday
2023-09-15 08:14:00,PLN,0.35681227,130,5,Friday
2023-09-15 08:13:00,PLN,0.0,134,0,Friday
2023-09-15 08:12:00,PLN,8.06e-05,137,1,Friday
2023-09-15 08:11:00,PLN,0.0001859,136,2,Friday
2023-09-15 08:10:00,PLN,0.3601821,144,2,Friday
2023-09-15 08:09:00,PLN,0.00045269998,152,2,Friday
2023-09-15 08:08:00,PLN,0.0002281,143,2,Friday
2023-09-15 08:07:00,PLN,0.0,131,0,Friday
2023-09-15 08:06:00,PLN,0.001189364,163,5,Friday
2023-09-15 08:05:00,PLN,0.003432419,158,3,Friday
2023-09-15 08:04:00,PLN,0.000345025,130,4,Friday
2023-09-15 08:03:00,PLN,0.0001979,134,2,Friday
2023-09-15 08:02:00,PLN,0.0006561,127,2,Friday
2023-09-15 08:01:00,PLN,0.001989198,117,1,Friday
2023-09-15 08:00:00,PLN,9e-05,126,1,Friday
2023-09-15 07:59:00,PLN,0.0012452919,133,2,Friday
2023-09-15 07:58:00,PLN,8.8e-05,138,1,Friday
2023-09-15 07:57:00,PLN,8.02e-05,158,1,Friday
2023-09-15 07:56:00,PLN,9.34e-05,132,2,Friday
2023-09-15 07:55:00,PLN,8.97e-05,152,1,Friday
2023-09-15 07:54:00,PLN,4.63e-05,136,1,Friday
2023-09-15 07:53:00,PLN,9.34e-05,133,2,Friday
2023-09-15 07:52:00,PLN,9.34e-05,126,2,Friday
2023-09-15 07:51:00,PLN,0.000103,138,2,Friday
2023-09-15 07:50:00,PLN,0.0001962,151,3,Friday
2023-09-15 07:49:00,PLN,0.00027450002,152,4,Friday
2023-09-15 07:48:00,PLN,0.0038981,172,3,Friday
2023-09-15 07:47:00,PLN,0.00087550003,133,2,Friday
2023-09-15 07:46:00,PLN,0.002011,139,5,Friday
2023-09-15 07:45:00,PLN,0.0024716998,149,7,Friday
2023-09-15 07:44:00,PLN,0.0032594,156,6,Friday
2023-09-15 07:43:00,PLN,0.0023188,152,4,Friday
2023-09-15 07:42:00,PLN,0.001926,136,4,Friday
2023-09-15 07:41:00,PLN,0.0001236,110,1,Friday
2023-09-15 07:40:00,PLN,0.001042664,130,2,Friday
2023-09-15 07:39:00,PLN,0.0,145,0,Friday
2023-09-15 07:38:00,PLN,0.0011495,144,1,Friday
2023-09-15 07:37:00,PLN,0.0,162,0,Friday
2023-09-15 07:36:00,PLN,4.67e-05,153,1,Friday
2023-09-15 07:35:00,PLN,0.16773488,154,3,Friday
2023-09-15 07:34:00,PLN,0.07540048,146,2,Friday
2023-09-15 07:33:00,PLN,0.0,166,0,Friday
2023-09-15 07:32:00,PLN,0.0,111,0,Friday
2023-09-15 07:31:00,PLN,0.0028549,134,1,Friday
2023-09-15 07:30:00,PLN,0.0065862997,129,3,Friday
2023-09-15 07:29:00,PLN,0.0030049,128,2,Friday
2023-09-15 07:28:00,PLN,0.0013733,123,1,Friday
2023-09-15 07:27:00,PLN,0.0066234,147,3,Friday
2023-09-15 07:26:00,PLN,0.0051158527,133,2,Friday
2023-09-15 07:25:00,PLN,0.001620729,134,1,Friday
2023-09-15 07:24:00,PLN,0.0002841,139,2,Friday
2023-09-15 07:23:00,PLN,0.00076852797,141,2,Friday
2023-09-15 07:22:00,PLN,0.01553497,150,4,Friday
2023-09-15 07:21:00,PLN,0.00073361694,137,2,Friday
2023-09-15 07:20:00,PLN,0.001878713,148,7,Friday
2023-09-15 07:19:00,PLN,0.001414928,134,6,Friday
2023-09-15 07:18:00,PLN,0.0060178125,147,6,Friday
2023-09-15 07:17:00,PLN,0.000993528,161,3,Friday
2023-09-15 07:16:00,PLN,0.005669928,148,4,Friday
2023-09-15 07:15:00,PLN,0.001069064,136,6,Friday
2023-09-15 07:14:00,PLN,0.00095437496,158,4,Friday
2023-09-15 07:13:00,PLN,0.005984965,139,3,Friday
2023-09-15 07:12:00,PLN,0.0002234,120,1,Friday
2023-09-15 07:11:00,PLN,0.00022259999,128,1,Friday
2023-09-15 07:10:00,PLN,0.010722,153,5,Friday
2023-09-15 07:09:00,PLN,0.007571975,140,3,Friday
2023-09-15 07:08:00,PLN,0.0,144,0,Friday
2023-09-15 07:07:00,PLN,0.0,164,0,Friday
2023-09-15 07:06:00,PLN,0.00027669998,143,2,Friday
2023-09-15 07:05:00,PLN,7.047e-05,136,1,Friday
2023-09-15 07:04:00,PLN,0.14015903,136,4,Friday
2023-09-15 07:03:00,PLN,0.006026365,137,2,Friday
2023-09-15 07:02:00,PLN,0.0012056499,137,2,Friday
2023-09-15 07:01:00,PLN,0.0,132,0,Friday
2023-09-15 07:00:00,PLN,0.0050876997,132,1,Friday
2023-09-15 06:59:00,PLN,0.0011378,131,3,Friday
2023-09-15 06:58:00,PLN,0.000306225,149,3,Friday
2023-09-15 06:57:00,PLN,0.0012264,147,3,Friday
2023-09-15 06:56:00,PLN,0.15403295,132,5,Friday
2023-09-15 06:55:00,PLN,0.107028425,161,7,Friday
2023-09-15 06:54:00,PLN,0.09629229,164,5,Friday
2023-09-15 06:53:00,PLN,0.00076769997,167,4,Friday
2023-09-15 06:52:00,PLN,0.0123186,169,4,Friday
2023-09-15 06:51:00,PLN,0.013114509,170,7,Friday
2023-09-15 06:50:00,PLN,0.02071273,171,6,Friday
2023-09-15 06:49:00,PLN,0.01602044,160,4,Friday
2023-09-15 06:48:00,PLN,0.010845904,154,4,Friday
2023-09-15 06:47:00,PLN,0.001844,141,3,Friday
2023-09-15 06:46:00,PLN,0.0085306,149,4,Friday
2023-09-15 06:45:00,PLN,0.0022263,148,3,Friday
2023-09-15 06:44:00,PLN,0.000137,141,2,Friday
2023-09-15 06:43:00,PLN,0.0001842,164,2,Friday
2023-09-15 06:42:00,PLN,0.0168876,172,4,Friday
2023-09-15 06:41:00,PLN,8.780001e-05,158,1,Friday
2023-09-15 06:40:00,PLN,0.0,163,0,Friday
2023-09-15 06:39:00,PLN,0.009991667,170,2,Friday
2023-09-15 06:38:00,PLN,0.0067424,169,5,Friday
2023-09-15 06:37:00,PLN,0.004862,142,3,Friday
2023-09-15 06:36:00,PLN,0.0045690998,159,4,Friday
2023-09-15 06:35:00,PLN,0.0064378,189,2,Friday
2023-09-15 06:34:00,PLN,0.00076439,170,5,Friday
2023-09-15 06:33:00,PLN,0.00016290302,163,2,Friday
2023-09-15 06:32:00,PLN,0.00077030004,152,2,Friday
2023-09-15 06:31:00,PLN,0.0007456,150,1,Friday
2023-09-15 06:30:00,PLN,0.0025970002,141,3,Friday
2023-09-15 06:29:00,PLN,0.0007456,146,1,Friday
2023-09-15 06:28:00,PLN,0.0006778,153,1,Friday
2023-09-15 06:27:00,PLN,0.0,163,0,Friday
2023-09-15 06:26:00,PLN,0.0061635207,165,2,Friday
2023-09-15 06:25:00,PLN,0.000112099995,145,1,Friday
2023-09-15 06:24:00,PLN,0.0015911,143,2,Friday
2023-09-15 06:23:00,PLN,0.0010382,153,1,Friday
2023-09-15 06:22:00,PLN,0.000758,160,2,Friday
2023-09-15 06:21:00,PLN,0.000953418,167,2,Friday
2023-09-15 06:20:00,PLN,0.0022746,150,3,Friday
2023-09-15 06:19:00,PLN,0.0003109,135,2,Friday
2023-09-15 06:18:00,PLN,0.0014095,146,2,Friday
2023-09-15 06:17:00,PLN,0.0009034,119,3,Friday
2023-09-15 06:16:00,PLN,0.0004178,138,2,Friday
2023-09-15 06:15:00,PLN,0.0006083,141,2,Friday
2023-09-15 06:14:00,PLN,0.0007472,111,2,Friday
2023-09-15 06:13:00,PLN,0.0,130,0,Friday
2023-09-15 06:12:00,PLN,0.0,136,0,Friday
2023-09-15 06:11:00,PLN,9.48e-05,140,2,Friday
2023-09-15 06:10:00,PLN,0.004462706,148,6,Friday
2023-09-15 06:09:00,PLN,0.0001586,150,2,Friday
2023-09-15 06:08:00,PLN,0.00063445,134,6,Friday
2023-09-15 06:07:00,PLN,0.001309353,163,7,Friday
2023-09-15 06:06:00,PLN,0.000724167,135,6,Friday
2023-09-15 06:05:00,PLN,0.00037415902,122,5,Friday
2023-09-15 06:04:00,PLN,0.0011286,123,3,Friday
2023-09-15 06:03:00,PLN,0.000742589,154,5,Friday
2023-09-15 06:02:00,PLN,0.00031365902,135,4,Friday
2023-09-15 06:01:00,PLN,0.011672108,142,5,Friday
2023-09-15 06:00:00,PLN,0.011350474,157,10,Friday
2023-09-15 05:59:00,PLN,0.001685205,152,6,Friday
2023-09-15 05:58:00,PLN,0.00089242595,149,4,Friday
2023-09-15 05:57:00,PLN,0.001865015,150,9,Friday
2023-09-15 05:56:00,PLN,0.001723544,153,8,Friday
2023-09-15 05:55:00,PLN,0.0072063175,168,11,Friday
2023-09-15 05:54:00,PLN,0.002622325,172,10,Friday
2023-09-15 05:53:00,PLN,0.011235918,133,11,Friday
2023-09-15 05:52:00,PLN,0.0046480577,144,7,Friday
2023-09-15 05:51:00,PLN,0.0036092547,159,10,Friday
2023-09-15 05:50:00,PLN,0.002323112,150,10,Friday
2023-09-15 05:49:00,PLN,0.00088113203,152,5,Friday
2023-09-15 05:48:00,PLN,0.002008865,147,7,Friday
2023-09-15 05:47:00,PLN,0.002721051,148,7,Friday
2023-09-15 05:46:00,PLN,0.002116802,147,5,Friday
2023-09-15 05:45:00,PLN,0.003167672,128,5,Friday
2023-09-15 05:44:00,PLN,0.0029185172,144,7,Friday
2023-09-15 05:43:00,PLN,0.0014960701,140,5,Friday
2023-09-15 05:42:00,PLN,0.0069093946,156,9,Friday
2023-09-15 05:41:00,PLN,0.001836999,145,6,Friday
2023-09-15 05:40:00,PLN,0.001906525,123,7,Friday
2023-09-15 05:39:00,PLN,0.001820856,147,4,Friday
2023-09-15 05:38:00,PLN,0.0054507563,137,4,Friday
2023-09-15 05:37:00,PLN,0.21650006,125,6,Friday
2023-09-15 05:36:00,PLN,0.0017753381,133,4,Friday
2023-09-15 05:35:00,PLN,0.0,133,0,Friday
2023-09-15 05:34:00,PLN,0.004128095,154,4,Friday
2023-09-15 05:33:00,PLN,0.001148499,135,3,Friday
2023-09-15 05:32:00,PLN,0.76292765,139,6,Friday
2023-09-15 05:31:00,PLN,0.000338224,138,2,Friday
2023-09-15 05:30:00,PLN,0.0,158,0,Friday
2023-09-15 05:29:00,PLN,0.000360124,156,2,Friday
2023-09-15 05:28:00,PLN,0.0059282593,148,5,Friday
2023-09-15 05:27:00,PLN,0.005667829,139,5,Friday
2023-09-15 05:26:00,PLN,0.001047978,150,3,Friday
2023-09-15 05:25:00,PLN,0.006593164,144,2,Friday
2023-09-15 05:24:00,PLN,0.001008332,157,4,Friday
2023-09-15 05:23:00,PLN,0.0053807492,155,3,Friday
2023-09-15 05:22:00,PLN,0.09837415,141,5,Friday
2023-09-15 05:21:00,PLN,0.006926536,157,6,Friday
2023-09-15 05:20:00,PLN,0.0015627069,138,6,Friday
2023-09-15 05:19:00,PLN,0.0018590309,137,5,Friday
2023-09-15 05:18:00,PLN,0.0029834239,168,10,Friday
2023-09-15 05:17:00,PLN,0.0037126602,143,8,Friday
2023-09-15 05:16:00,PLN,0.004092517,148,11,Friday
2023-09-15 05:15:00,PLN,0.002176264,156,9,Friday
2023-09-15 05:14:00,PLN,0.004780882,149,9,Friday
2023-09-15 05:13:00,PLN,0.002618916,142,5,Friday
2023-09-15 05:12:00,PLN,0.000668468,145,3,Friday
2023-09-15 05:11:00,PLN,0.00043149502,138,3,Friday
2023-09-15 05:10:00,PLN,0.001461784,143,5,Friday
2023-09-15 05:09:00,PLN,0.0014624681,147,4,Friday
2023-09-15 05:08:00,PLN,0.011540081,123,8,Friday
2023-09-15 05:07:00,PLN,0.001654751,143,4,Friday
2023-09-15 05:06:00,PLN,0.0015681781,133,5,Friday
2023-09-15 05:05:00,PLN,0.0001637,143,2,Friday
2023-09-15 05:04:00,PLN,0.00078687,150,2,Friday
2023-09-15 05:03:00,PLN,0.0015588,134,2,Friday
2023-09-15 05:02:00,PLN,0.00014300001,129,1,Friday
2023-09-15 05:01:00,PLN,0.00051,136,2,Friday
2023-09-15 05:00:00,PLN,0.36058414,140,4,Friday
2023-09-15 04:59:00,PLN,0.7207665,151,7,Friday
2023-09-15 04:58:00,PLN,0.29243097,153,3,Friday
2023-09-15 04:57:00,PLN,0.00090820005,127,4,Friday
2023-09-15 04:56:00,PLN,0.0027272,116,3,Friday
2023-09-15 04:55:00,PLN,0.0003755,141,1,Friday
2023-09-15 04:54:00,PLN,0.0038399,138,3,Friday
2023-09-15 04:53:00,PLN,0.001351392,125,3,Friday
2023-09-15 04:52:00,PLN,0.0011675999,122,2,Friday
2023-09-15 04:51:00,PLN,4.67e-05,112,1,Friday
2023-09-15 04:50:00,PLN,0.0,109,0,Friday
2023-09-15 04:49:00,PLN,0.0,97,0,Friday
2023-09-15 04:48:00,PLN,0.00063880003,105,1,Friday
2023-09-15 04:47:00,PLN,0.003458295,113,1,Friday
2023-09-15 04:46:00,PLN,0.0007479,105,1,Friday
2023-09-15 04:45:00,PLN,0.0,115,0,Friday
2023-09-15 04:44:00,PLN,0.0,117,0,Friday
2023-09-15 04:43:00,PLN,0.0023162,113,3,Friday
2023-09-15 04:42:00,PLN,0.0007768,104,1,Friday
2023-09-15 04:41:00,PLN,0.0,122,0,Friday
2023-09-15 04:40:00,PLN,0.002660692,130,2,Friday
2023-09-15 04:39:00,PLN,0.0,102,0,Friday
2023-09-15 04:38:00,PLN,0.0007768,97,1,Friday
2023-09-15 04:37:00,PLN,0.000458055,89,1,Friday
2023-09-15 04:36:00,PLN,0.00069870596,116,2,Friday
2023-09-15 04:35:00,PLN,0.0,119,0,Friday
2023-09-15 04:34:00,PLN,0.0,110,0,Friday
2023-09-15 04:33:00,PLN,0.000104814004,103,1,Friday
2023-09-15 04:32:00,PLN,0.00420061,98,3,Friday
2023-09-15 04:31:00,PLN,0.0072032,101,2,Friday
2023-09-15 04:30:00,PLN,0.0004464,78,1,Friday
2023-09-15 04:29:00,PLN,9.9699995e-05,85,1,Friday
2023-09-15 04:28:00,PLN,0.0,97,0,Friday
2023-09-15 04:27:00,PLN,0.0,97,0,Friday
2023-09-15 04:26:00,PLN,0.0,103,0,Friday
2023-09-15 04:25:00,PLN,0.0,98,0,Friday
2023-09-15 04:24:00,PLN,0.0010143629,91,3,Friday
2023-09-15 04:23:00,PLN,0.00035550902,75,1,Friday
2023-09-15 04:22:00,PLN,0.0,99,0,Friday
2023-09-15 04:21:00,PLN,0.000419175,96,1,Friday
2023-09-15 04:20:00,PLN,4.67e-05,101,1,Friday
2023-09-15 04:19:00,PLN,9.4931995e-05,91,1,Friday
2023-09-15 04:18:00,PLN,0.000314361,89,1,Friday
2023-09-15 04:17:00,PLN,0.0,73,0,Friday
2023-09-15 04:16:00,PLN,4.67e-05,88,1,Friday
2023-09-15 04:15:00,PLN,0.004889351,88,4,Friday
2023-09-15 04:14:00,PLN,0.003016035,89,2,Friday
2023-09-15 04:13:00,PLN,0.0,93,0,Friday
2023-09-15 04:12:00,PLN,0.0,117,0,Friday
2023-09-15 04:11:00,PLN,0.0,102,0,Friday
2023-09-15 04:10:00,PLN,0.0,73,0,Friday
2023-09-15 04:09:00,PLN,0.000104814004,81,1,Friday
2023-09-15 04:08:00,PLN,0.000632939,94,2,Friday
2023-09-15 04:07:00,PLN,0.000245511,93,1,Friday
2023-09-15 04:06:00,PLN,0.00076990004,95,1,Friday
2023-09-15 04:05:00,PLN,0.0,98,0,Friday
2023-09-15 04:04:00,PLN,0.0,91,0,Friday
2023-09-15 04:03:00,PLN,0.0,73,0,Friday
2023-09-15 04:02:00,PLN,0.0,78,0,Friday
2023-09-15 04:01:00,PLN,0.0,60,0,Friday
2023-09-15 04:00:00,PLN,8.09e-05,70,1,Friday
2023-09-15 03:59:00,PLN,8.09e-05,80,1,Friday
