datetime,currency,revenue,auctions,impressions,weekday
2023-09-14 09:24:00,EUR,0.11809745,454,174,Thursday
2023-09-14 09:23:00,EUR,0.12730388,441,157,Thursday
2023-09-14 09:22:00,EUR,0.09911848,360,117,Thursday
2023-09-14 09:21:00,EUR,0.10207548,375,139,Thursday
2023-09-14 09:20:00,EUR,0.09638798,315,111,Thursday
2023-09-14 09:19:00,EUR,0.11588316,493,139,Thursday
2023-09-14 09:18:00,EUR,0.113152966,444,134,Thursday
2023-09-14 09:17:00,EUR,0.0680384,355,119,Thursday
2023-09-14 09:16:00,EUR,0.11291685,483,153,Thursday
2023-09-14 09:15:00,EUR,0.08767211,507,145,Thursday
2023-09-14 09:14:00,EUR,0.1501124,553,190,Thursday
2023-09-14 09:13:00,EUR,0.105449386,520,178,Thursday
2023-09-14 09:12:00,EUR,0.09073597,482,132,Thursday
2023-09-14 09:11:00,EUR,0.08564694,451,123,Thursday
2023-09-14 09:10:00,EUR,0.08854677,455,160,Thursday
2023-09-14 09:09:00,EUR,0.08723262,447,151,Thursday
2023-09-14 09:08:00,EUR,0.0893959,447,145,Thursday
2023-09-14 09:07:00,EUR,0.070962876,416,116,Thursday
2023-09-14 09:06:00,EUR,0.12633774,448,152,Thursday
2023-09-14 09:05:00,EUR,0.11876425,484,158,Thursday
2023-09-14 09:04:00,EUR,0.1321026,521,164,Thursday
2023-09-14 09:03:00,EUR,0.08447028,407,111,Thursday
2023-09-14 09:02:00,EUR,0.08480932,491,139,Thursday
2023-09-14 09:01:00,EUR,0.050301176,369,78,Thursday
2023-09-14 09:00:00,EUR,0.08526025,393,108,Thursday
2023-09-14 08:59:00,EUR,0.07262117,393,118,Thursday
2023-09-14 08:58:00,EUR,0.10001272,446,131,Thursday
2023-09-14 08:57:00,EUR,0.11007846,409,143,Thursday
2023-09-14 08:56:00,EUR,0.08087821,450,114,Thursday
2023-09-14 08:55:00,EUR,0.081226714,412,141,Thursday
2023-09-14 08:54:00,EUR,0.124655634,426,166,Thursday
2023-09-14 08:53:00,EUR,0.101786256,464,165,Thursday
2023-09-14 08:52:00,EUR,0.20112455,580,239,Thursday
2023-09-14 08:51:00,EUR,0.1535845,523,197,Thursday
2023-09-14 08:50:00,EUR,0.1402674,598,170,Thursday
2023-09-14 08:49:00,EUR,0.112547085,442,130,Thursday
2023-09-14 08:48:00,EUR,0.06427643,465,103,Thursday
2023-09-14 08:47:00,EUR,0.08939659,368,115,Thursday
2023-09-14 08:46:00,EUR,0.12563834,513,164,Thursday
2023-09-14 08:45:00,EUR,0.086943395,498,131,Thursday
2023-09-14 08:44:00,EUR,0.10669538,534,157,Thursday
2023-09-14 08:43:00,EUR,0.09594525,470,132,Thursday
2023-09-14 08:42:00,EUR,0.084619716,410,125,Thursday
2023-09-14 08:41:00,EUR,0.12516773,458,119,Thursday
2023-09-14 08:40:00,EUR,0.09124606,405,145,Thursday
2023-09-14 08:39:00,EUR,0.0966904,423,136,Thursday
2023-09-14 08:38:00,EUR,0.11381637,573,188,Thursday
2023-09-14 08:37:00,EUR,0.11035257,503,152,Thursday
2023-09-14 08:36:00,EUR,0.11482215,486,152,Thursday
2023-09-14 08:35:00,EUR,0.074079886,379,116,Thursday
2023-09-14 08:34:00,EUR,0.06341424,428,129,Thursday
2023-09-14 08:33:00,EUR,0.06627352,423,120,Thursday
2023-09-14 08:32:00,EUR,0.08708387,439,122,Thursday
2023-09-14 08:31:00,EUR,0.06659285,431,125,Thursday
2023-09-14 08:30:00,EUR,0.115046516,434,108,Thursday
2023-09-14 08:29:00,EUR,0.08310873,392,149,Thursday
2023-09-14 08:28:00,EUR,0.107032865,540,165,Thursday
2023-09-14 08:27:00,EUR,0.11695033,518,181,Thursday
2023-09-14 08:26:00,EUR,0.1089157,442,145,Thursday
2023-09-14 08:25:00,EUR,0.0714591,413,125,Thursday
2023-09-14 08:24:00,EUR,0.09866002,384,132,Thursday
2023-09-14 08:23:00,EUR,0.09258346,489,156,Thursday
2023-09-14 08:22:00,EUR,0.07360844,368,109,Thursday
2023-09-14 08:21:00,EUR,0.11317382,440,129,Thursday
2023-09-14 08:20:00,EUR,0.09699262,433,135,Thursday
2023-09-14 08:19:00,EUR,0.0989964,437,127,Thursday
2023-09-14 08:18:00,EUR,0.085418776,452,143,Thursday
2023-09-14 08:17:00,EUR,0.08599341,427,141,Thursday
2023-09-14 08:16:00,EUR,0.11287865,518,177,Thursday
2023-09-14 08:15:00,EUR,0.098019846,404,136,Thursday
2023-09-14 08:14:00,EUR,0.083084255,500,160,Thursday
2023-09-14 08:13:00,EUR,0.083878085,441,114,Thursday
2023-09-14 08:12:00,EUR,0.091085374,379,124,Thursday
2023-09-14 08:11:00,EUR,0.11913503,433,127,Thursday
2023-09-14 08:10:00,EUR,0.12411408,511,171,Thursday
2023-09-14 08:09:00,EUR,0.09560901,538,174,Thursday
2023-09-14 08:08:00,EUR,0.095637314,462,130,Thursday
2023-09-14 08:07:00,EUR,0.103975154,478,157,Thursday
2023-09-14 08:06:00,EUR,0.07455997,465,144,Thursday
2023-09-14 08:05:00,EUR,0.08309324,370,143,Thursday
2023-09-14 08:04:00,EUR,0.08503478,341,137,Thursday
2023-09-14 08:03:00,EUR,0.066890866,420,113,Thursday
2023-09-14 08:02:00,EUR,0.12691744,518,174,Thursday
2023-09-14 08:01:00,EUR,0.11669534,510,156,Thursday
2023-09-14 08:00:00,EUR,0.13239436,411,153,Thursday
2023-09-14 07:59:00,EUR,0.11383426,407,117,Thursday
2023-09-14 07:58:00,EUR,0.093134455,428,140,Thursday
2023-09-14 07:57:00,EUR,0.07119391,377,123,Thursday
2023-09-14 07:56:00,EUR,0.08649938,379,115,Thursday
2023-09-14 07:55:00,EUR,0.10112692,434,145,Thursday
2023-09-14 07:54:00,EUR,0.12434256,420,110,Thursday
2023-09-14 07:53:00,EUR,0.093703255,433,129,Thursday
2023-09-14 07:52:00,EUR,0.18428926,533,157,Thursday
2023-09-14 07:51:00,EUR,0.1804366,545,179,Thursday
2023-09-14 07:50:00,EUR,0.1372732,521,186,Thursday
2023-09-14 07:49:00,EUR,0.11431771,515,175,Thursday
2023-09-14 07:48:00,EUR,0.15587194,634,215,Thursday
2023-09-14 07:47:00,EUR,0.14008816,501,176,Thursday
2023-09-14 07:46:00,EUR,0.15313451,568,190,Thursday
2023-09-14 07:45:00,EUR,0.1214892,482,174,Thursday
2023-09-14 07:44:00,EUR,0.142311,601,180,Thursday
2023-09-14 07:43:00,EUR,0.1389072,559,201,Thursday
2023-09-14 07:42:00,EUR,0.105207466,442,164,Thursday
2023-09-14 07:41:00,EUR,0.11798403,553,191,Thursday
2023-09-14 07:40:00,EUR,0.17000918,679,230,Thursday
2023-09-14 07:39:00,EUR,0.122746006,575,166,Thursday
2023-09-14 07:38:00,EUR,0.18493675,702,223,Thursday
2023-09-14 07:37:00,EUR,0.10042319,499,152,Thursday
2023-09-14 07:36:00,EUR,0.12849955,527,154,Thursday
2023-09-14 07:35:00,EUR,0.12761566,513,158,Thursday
2023-09-14 07:34:00,EUR,0.11336527,480,145,Thursday
2023-09-14 07:33:00,EUR,0.11015552,395,121,Thursday
2023-09-14 07:32:00,EUR,0.14170346,498,181,Thursday
2023-09-14 07:31:00,EUR,0.13218433,550,198,Thursday
2023-09-14 07:30:00,EUR,0.12052314,573,182,Thursday
2023-09-14 07:29:00,EUR,0.18104447,652,222,Thursday
2023-09-14 07:28:00,EUR,0.12886107,638,176,Thursday
2023-09-14 07:27:00,EUR,0.1361672,569,176,Thursday
2023-09-14 07:26:00,EUR,0.1922144,694,220,Thursday
2023-09-14 07:25:00,EUR,0.097650796,527,138,Thursday
2023-09-14 07:24:00,EUR,0.10384721,472,136,Thursday
2023-09-14 07:23:00,EUR,0.12893495,559,185,Thursday
2023-09-14 07:22:00,EUR,0.15188281,705,202,Thursday
2023-09-14 07:21:00,EUR,0.15080515,581,192,Thursday
2023-09-14 07:20:00,EUR,0.15169565,647,218,Thursday
2023-09-14 07:19:00,EUR,0.13788714,659,174,Thursday
2023-09-14 07:18:00,EUR,0.12373205,588,174,Thursday
2023-09-14 07:17:00,EUR,0.143362,633,177,Thursday
2023-09-14 07:16:00,EUR,0.15015666,557,202,Thursday
2023-09-14 07:15:00,EUR,0.12419774,574,165,Thursday
2023-09-14 07:14:00,EUR,0.1460292,667,235,Thursday
2023-09-14 07:13:00,EUR,0.16839708,744,240,Thursday
2023-09-14 07:12:00,EUR,0.16746873,783,226,Thursday
2023-09-14 07:11:00,EUR,0.16065788,580,213,Thursday
2023-09-14 07:10:00,EUR,0.17466128,656,218,Thursday
2023-09-14 07:09:00,EUR,0.16716982,768,269,Thursday
2023-09-14 07:08:00,EUR,0.15200007,730,256,Thursday
2023-09-14 07:07:00,EUR,0.1635493,762,225,Thursday
2023-09-14 07:06:00,EUR,0.1401769,674,219,Thursday
2023-09-14 07:05:00,EUR,0.10490025,587,206,Thursday
2023-09-14 07:04:00,EUR,0.13018487,637,198,Thursday
2023-09-14 07:03:00,EUR,0.15099566,568,203,Thursday
2023-09-14 07:02:00,EUR,0.13720673,560,212,Thursday
2023-09-14 07:01:00,EUR,0.1352277,625,231,Thursday
2023-09-14 07:00:00,EUR,0.16413298,805,221,Thursday
2023-09-14 06:59:00,EUR,0.14440177,678,251,Thursday
2023-09-14 06:58:00,EUR,0.12930906,733,230,Thursday
2023-09-14 06:57:00,EUR,0.15155515,721,240,Thursday
2023-09-14 06:56:00,EUR,0.11145532,628,183,Thursday
2023-09-14 06:55:00,EUR,0.11364892,662,214,Thursday
2023-09-14 06:54:00,EUR,0.108960435,709,230,Thursday
2023-09-14 06:53:00,EUR,0.14673167,747,268,Thursday
2023-09-14 06:52:00,EUR,0.16021353,651,215,Thursday
2023-09-14 06:51:00,EUR,0.12344527,737,235,Thursday
2023-09-14 06:50:00,EUR,0.18345842,935,301,Thursday
2023-09-14 06:49:00,EUR,0.16330886,852,287,Thursday
2023-09-14 06:48:00,EUR,0.11991692,782,247,Thursday
2023-09-14 06:47:00,EUR,0.13859554,777,249,Thursday
2023-09-14 06:46:00,EUR,0.13588184,725,218,Thursday
2023-09-14 06:45:00,EUR,0.1300626,676,237,Thursday
2023-09-14 06:44:00,EUR,0.19003125,783,259,Thursday
2023-09-14 06:43:00,EUR,0.15207934,801,245,Thursday
2023-09-14 06:42:00,EUR,0.15319209,800,246,Thursday
2023-09-14 06:41:00,EUR,0.14642806,700,217,Thursday
2023-09-14 06:40:00,EUR,0.19198826,804,270,Thursday
2023-09-14 06:39:00,EUR,0.13238834,662,225,Thursday
2023-09-14 06:38:00,EUR,0.142411,741,258,Thursday
2023-09-14 06:37:00,EUR,0.17686848,861,307,Thursday
2023-09-14 06:36:00,EUR,0.22005343,811,273,Thursday
2023-09-14 06:35:00,EUR,0.16223484,746,242,Thursday
2023-09-14 06:34:00,EUR,0.16305992,866,282,Thursday
2023-09-14 06:33:00,EUR,0.17701013,879,264,Thursday
2023-09-14 06:32:00,EUR,0.15412374,735,254,Thursday
2023-09-14 06:31:00,EUR,0.121288046,791,214,Thursday
2023-09-14 06:30:00,EUR,0.16027714,704,237,Thursday
2023-09-14 06:29:00,EUR,0.16393377,698,236,Thursday
2023-09-14 06:28:00,EUR,0.1618387,654,217,Thursday
2023-09-14 06:27:00,EUR,0.1583894,731,244,Thursday
2023-09-14 06:26:00,EUR,0.17352444,684,270,Thursday
2023-09-14 06:25:00,EUR,0.1899931,796,255,Thursday
2023-09-14 06:24:00,EUR,0.16410396,734,236,Thursday
2023-09-14 06:23:00,EUR,0.2206958,873,322,Thursday
2023-09-14 06:22:00,EUR,0.18174858,742,228,Thursday
2023-09-14 06:21:00,EUR,0.15084133,670,203,Thursday
2023-09-14 06:20:00,EUR,0.18551145,759,271,Thursday
2023-09-14 06:19:00,EUR,0.1583705,710,248,Thursday
2023-09-14 06:18:00,EUR,0.12760633,716,228,Thursday
2023-09-14 06:17:00,EUR,0.13645427,654,220,Thursday
2023-09-14 06:16:00,EUR,0.17487109,723,239,Thursday
2023-09-14 06:15:00,EUR,0.13582042,697,211,Thursday
2023-09-14 06:14:00,EUR,0.16199782,762,270,Thursday
2023-09-14 06:13:00,EUR,0.18961145,875,293,Thursday
2023-09-14 06:12:00,EUR,0.13272348,645,205,Thursday
2023-09-14 06:11:00,EUR,0.12866019,653,222,Thursday
2023-09-14 06:10:00,EUR,0.13692753,698,227,Thursday
2023-09-14 06:09:00,EUR,0.16711438,723,243,Thursday
2023-09-14 06:08:00,EUR,0.2283667,796,294,Thursday
2023-09-14 06:07:00,EUR,0.13822207,630,205,Thursday
2023-09-14 06:06:00,EUR,0.14915396,659,222,Thursday
2023-09-14 06:05:00,EUR,0.15308397,750,232,Thursday
2023-09-14 06:04:00,EUR,0.19441044,791,244,Thursday
2023-09-14 06:03:00,EUR,0.206444,747,249,Thursday
2023-09-14 06:02:00,EUR,0.21804848,782,273,Thursday
2023-09-14 06:01:00,EUR,0.1335786,628,193,Thursday
2023-09-14 06:00:00,EUR,0.13623476,522,193,Thursday
2023-09-14 05:59:00,EUR,0.11948427,567,194,Thursday
2023-09-14 05:58:00,EUR,0.16119929,626,237,Thursday
2023-09-14 05:57:00,EUR,0.15300906,524,209,Thursday
2023-09-14 05:56:00,EUR,0.1713732,620,241,Thursday
2023-09-14 05:55:00,EUR,0.1935103,691,261,Thursday
2023-09-14 05:54:00,EUR,0.19571267,746,285,Thursday
2023-09-14 05:53:00,EUR,0.17703503,661,264,Thursday
2023-09-14 05:52:00,EUR,0.21712753,692,272,Thursday
2023-09-14 05:51:00,EUR,0.25986594,793,321,Thursday
2023-09-14 05:50:00,EUR,0.20824282,876,298,Thursday
2023-09-14 05:49:00,EUR,0.19743961,635,240,Thursday
2023-09-14 05:48:00,EUR,0.16079718,565,206,Thursday
2023-09-14 05:47:00,EUR,0.19521911,660,267,Thursday
2023-09-14 05:46:00,EUR,0.13918036,605,235,Thursday
2023-09-14 05:45:00,EUR,0.22453322,737,306,Thursday
2023-09-14 05:44:00,EUR,0.23711,748,306,Thursday
2023-09-14 05:43:00,EUR,0.2271342,649,278,Thursday
2023-09-14 05:42:00,EUR,0.1562693,647,225,Thursday
2023-09-14 05:41:00,EUR,0.17485183,570,233,Thursday
2023-09-14 05:40:00,EUR,0.18005759,626,247,Thursday
2023-09-14 05:39:00,EUR,0.16531159,656,242,Thursday
2023-09-14 05:38:00,EUR,0.16289257,595,231,Thursday
2023-09-14 05:37:00,EUR,0.20054673,625,240,Thursday
2023-09-14 05:36:00,EUR,0.18445185,525,238,Thursday
2023-09-14 05:35:00,EUR,0.14235811,442,181,Thursday
2023-09-14 05:34:00,EUR,0.17049287,616,237,Thursday
2023-09-14 05:33:00,EUR,0.17585677,570,206,Thursday
2023-09-14 05:32:00,EUR,0.16642033,523,176,Thursday
2023-09-14 05:31:00,EUR,0.19487062,607,203,Thursday
2023-09-14 05:30:00,EUR,0.20482653,639,249,Thursday
2023-09-14 05:29:00,EUR,0.2195401,752,285,Thursday
2023-09-14 05:28:00,EUR,0.22905084,642,262,Thursday
2023-09-14 05:27:00,EUR,0.19576623,668,263,Thursday
2023-09-14 05:26:00,EUR,0.20844318,620,253,Thursday
2023-09-14 05:25:00,EUR,0.1835876,542,191,Thursday
2023-09-14 05:24:00,EUR,0.12819329,429,151,Thursday
2023-09-14 05:23:00,EUR,0.14355193,465,184,Thursday
2023-09-14 05:22:00,EUR,0.17209302,637,210,Thursday
2023-09-14 05:21:00,EUR,0.23728615,692,270,Thursday
2023-09-14 05:20:00,EUR,0.1856012,480,187,Thursday
2023-09-14 05:19:00,EUR,0.17139438,596,220,Thursday
2023-09-14 05:18:00,EUR,0.16192813,552,193,Thursday
2023-09-14 05:17:00,EUR,0.17366725,573,240,Thursday
2023-09-14 05:16:00,EUR,0.19049345,573,200,Thursday
2023-09-14 05:15:00,EUR,0.1781473,554,214,Thursday
2023-09-14 05:14:00,EUR,0.19267379,521,202,Thursday
2023-09-14 05:13:00,EUR,0.19328538,518,220,Thursday
2023-09-14 05:12:00,EUR,0.159816,444,182,Thursday
2023-09-14 05:11:00,EUR,0.17420238,521,190,Thursday
2023-09-14 05:10:00,EUR,0.18868838,504,189,Thursday
2023-09-14 05:09:00,EUR,0.20711437,538,215,Thursday
2023-09-14 05:08:00,EUR,0.2607818,577,235,Thursday
2023-09-14 05:07:00,EUR,0.19159064,483,194,Thursday
2023-09-14 05:06:00,EUR,0.18398932,502,204,Thursday
2023-09-14 05:05:00,EUR,0.23747168,591,261,Thursday
2023-09-14 05:04:00,EUR,0.185789,487,206,Thursday
2023-09-14 05:03:00,EUR,0.26920855,383,160,Thursday
2023-09-14 05:02:00,EUR,0.16642106,502,196,Thursday
2023-09-14 05:01:00,EUR,0.22315842,556,203,Thursday
2023-09-14 05:00:00,EUR,0.26604986,545,231,Thursday
2023-09-14 04:59:00,EUR,0.18395251,587,219,Thursday
2023-09-14 04:58:00,EUR,0.19514062,541,239,Thursday
2023-09-14 04:57:00,EUR,0.17269534,539,183,Thursday
2023-09-14 04:56:00,EUR,0.20739184,450,171,Thursday
2023-09-14 04:55:00,EUR,0.15755348,425,141,Thursday
2023-09-14 04:54:00,EUR,0.14844204,474,170,Thursday
2023-09-14 04:53:00,EUR,0.12573303,410,160,Thursday
2023-09-14 04:52:00,EUR,0.1883848,463,195,Thursday
2023-09-14 04:51:00,EUR,0.2204067,444,181,Thursday
2023-09-14 04:50:00,EUR,0.117125645,373,136,Thursday
2023-09-14 04:49:00,EUR,0.098382875,379,125,Thursday
2023-09-14 04:48:00,EUR,0.19439867,408,162,Thursday
2023-09-14 04:47:00,EUR,0.15800416,467,182,Thursday
2023-09-14 04:46:00,EUR,0.17002602,375,158,Thursday
2023-09-14 04:45:00,EUR,0.18378393,467,197,Thursday
2023-09-14 04:44:00,EUR,0.16020708,536,215,Thursday
2023-09-14 04:43:00,EUR,0.14475185,492,179,Thursday
2023-09-14 04:42:00,EUR,0.18332015,504,188,Thursday
2023-09-14 04:41:00,EUR,0.21832219,573,237,Thursday
2023-09-14 04:40:00,EUR,0.22587301,458,215,Thursday
2023-09-14 04:39:00,EUR,0.18167932,336,171,Thursday
2023-09-14 04:38:00,EUR,0.22022994,404,184,Thursday
2023-09-14 04:37:00,EUR,0.121851414,292,108,Thursday
2023-09-14 04:36:00,EUR,0.13722433,373,147,Thursday
2023-09-14 04:35:00,EUR,0.15564427,376,134,Thursday
2023-09-14 04:34:00,EUR,0.13001409,298,112,Thursday
2023-09-14 04:33:00,EUR,0.086268306,229,93,Thursday
2023-09-14 04:32:00,EUR,0.13388257,268,98,Thursday
2023-09-14 04:31:00,EUR,0.09567535,311,125,Thursday
2023-09-14 04:30:00,EUR,0.10696426,315,116,Thursday
2023-09-14 04:29:00,EUR,0.12503129,339,150,Thursday
2023-09-14 04:28:00,EUR,0.19248515,423,170,Thursday
2023-09-14 04:27:00,EUR,0.09544806,384,116,Thursday
2023-09-14 04:26:00,EUR,0.11441123,265,82,Thursday
2023-09-14 04:25:00,EUR,0.12327112,318,109,Thursday
2023-09-14 04:24:00,EUR,0.09502925,305,103,Thursday
2023-09-14 04:23:00,EUR,0.1909025,385,156,Thursday
2023-09-14 04:22:00,EUR,0.12135325,439,178,Thursday
2023-09-14 04:21:00,EUR,0.0757944,325,127,Thursday
2023-09-14 04:20:00,EUR,0.15695076,379,164,Thursday
2023-09-14 04:19:00,EUR,0.16970333,403,165,Thursday
2023-09-14 04:18:00,EUR,0.13030624,340,125,Thursday
2023-09-14 04:17:00,EUR,0.108112,341,138,Thursday
2023-09-14 04:16:00,EUR,0.121786796,326,113,Thursday
2023-09-14 04:15:00,EUR,0.12396468,344,117,Thursday
2023-09-14 04:14:00,EUR,0.17590335,344,128,Thursday
2023-09-14 04:13:00,EUR,0.12938285,283,124,Thursday
2023-09-14 04:12:00,EUR,0.105116405,287,99,Thursday
2023-09-14 04:11:00,EUR,0.14027587,309,109,Thursday
2023-09-14 04:10:00,EUR,0.16517048,339,128,Thursday
2023-09-14 04:09:00,EUR,0.14320864,312,119,Thursday
2023-09-14 04:08:00,EUR,0.13616271,331,124,Thursday
2023-09-14 04:07:00,EUR,0.112461224,273,96,Thursday
2023-09-14 04:06:00,EUR,0.10516044,218,75,Thursday
2023-09-14 04:05:00,EUR,0.10098067,290,109,Thursday
2023-09-14 04:04:00,EUR,0.12218786,350,138,Thursday
2023-09-14 04:03:00,EUR,0.11388671,263,109,Thursday
2023-09-14 04:02:00,EUR,0.06719147,214,78,Thursday
2023-09-14 04:01:00,EUR,0.06692305,212,88,Thursday
2023-09-14 04:00:00,EUR,0.06962023,236,91,Thursday
2023-09-14 03:59:00,EUR,0.06760294,230,89,Thursday
2023-09-14 03:58:00,EUR,0.053350892,222,60,Thursday
2023-09-14 03:57:00,EUR,0.04208073,233,75,Thursday
2023-09-14 03:56:00,EUR,0.101837546,254,85,Thursday
2023-09-14 03:55:00,EUR,0.11322547,287,107,Thursday
2023-09-14 03:54:00,EUR,0.06155484,237,56,Thursday
2023-09-14 03:53:00,EUR,0.096175544,279,92,Thursday
2023-09-14 03:52:00,EUR,0.06678576,187,65,Thursday
2023-09-14 03:51:00,EUR,0.06699188,215,62,Thursday
2023-09-14 03:50:00,EUR,0.057133894,215,76,Thursday
2023-09-14 03:49:00,EUR,0.09698172,185,69,Thursday
2023-09-14 03:48:00,EUR,0.07154584,193,60,Thursday
2023-09-14 03:47:00,EUR,0.07257977,179,64,Thursday
2023-09-14 03:46:00,EUR,0.090028435,181,72,Thursday
2023-09-14 03:45:00,EUR,0.08286632,214,73,Thursday
2023-09-14 03:44:00,EUR,0.043394282,197,65,Thursday
2023-09-14 03:43:00,EUR,0.059311274,163,60,Thursday
2023-09-14 03:42:00,EUR,0.06143062,241,69,Thursday
2023-09-14 03:41:00,EUR,0.07541662,165,63,Thursday
2023-09-14 03:40:00,EUR,0.10013895,210,72,Thursday
2023-09-14 03:39:00,EUR,0.06056892,185,53,Thursday
2023-09-14 03:38:00,EUR,0.056734137,180,63,Thursday
2023-09-14 03:37:00,EUR,0.076102465,216,84,Thursday
2023-09-14 03:36:00,EUR,0.04217613,147,45,Thursday
2023-09-14 03:35:00,EUR,0.059653964,208,70,Thursday
2023-09-14 03:34:00,EUR,0.04383739,164,51,Thursday
2023-09-14 03:33:00,EUR,0.048976123,191,55,Thursday
2023-09-14 03:32:00,EUR,0.041827317,167,66,Thursday
2023-09-14 03:31:00,EUR,0.03768623,140,49,Thursday
2023-09-14 03:30:00,EUR,0.063656636,219,75,Thursday
2023-09-14 03:29:00,EUR,0.055941448,147,50,Thursday
2023-09-14 03:28:00,EUR,0.061242633,162,55,Thursday
2023-09-14 03:27:00,EUR,0.057482418,194,58,Thursday
2023-09-14 03:26:00,EUR,0.06969476,177,63,Thursday
2023-09-14 03:25:00,EUR,0.030423254,135,42,Thursday
2023-09-14 03:24:00,EUR,0.04598516,152,51,Thursday
2023-09-14 03:23:00,EUR,0.044952866,155,54,Thursday
2023-09-14 03:22:00,EUR,0.042699978,108,41,Thursday
2023-09-14 03:21:00,EUR,0.06671873,161,61,Thursday
2023-09-14 03:20:00,EUR,0.049380954,121,36,Thursday
2023-09-14 03:19:00,EUR,0.04646071,169,51,Thursday
2023-09-14 03:18:00,EUR,0.06410778,249,84,Thursday
2023-09-14 03:17:00,EUR,0.044600617,181,47,Thursday
2023-09-14 03:16:00,EUR,0.040079385,121,47,Thursday
2023-09-14 03:15:00,EUR,0.097581774,221,81,Thursday
2023-09-14 03:14:00,EUR,0.063612565,176,74,Thursday
2023-09-14 03:13:00,EUR,0.09342316,148,71,Thursday
2023-09-14 03:12:00,EUR,0.034478176,147,58,Thursday
2023-09-14 03:11:00,EUR,0.06342396,156,59,Thursday
2023-09-14 03:10:00,EUR,0.1366092,200,92,Thursday
2023-09-14 03:09:00,EUR,0.069861814,186,87,Thursday
2023-09-14 03:08:00,EUR,0.06982519,162,62,Thursday
2023-09-14 03:07:00,EUR,0.07721776,156,66,Thursday
2023-09-14 03:06:00,EUR,0.07963164,156,59,Thursday
2023-09-14 03:05:00,EUR,0.053118635,138,49,Thursday
2023-09-14 03:04:00,EUR,0.055239078,173,49,Thursday
2023-09-14 03:03:00,EUR,0.07347042,150,60,Thursday
2023-09-14 03:02:00,EUR,0.013444586,112,21,Thursday
2023-09-14 03:01:00,EUR,0.041710187,125,56,Thursday
2023-09-14 03:00:00,EUR,0.053534843,96,39,Thursday
2023-09-14 02:59:00,EUR,0.041797448,110,47,Thursday
2023-09-14 02:58:00,EUR,0.05025707,155,58,Thursday
2023-09-14 02:57:00,EUR,0.048038397,172,65,Thursday
2023-09-14 02:56:00,EUR,0.051205076,133,55,Thursday
2023-09-14 02:55:00,EUR,0.02679197,125,39,Thursday
2023-09-14 02:54:00,EUR,0.052482627,155,56,Thursday
2023-09-14 02:53:00,EUR,0.032380596,102,24,Thursday
2023-09-14 02:52:00,EUR,0.046384353,96,44,Thursday
2023-09-14 02:51:00,EUR,0.05977298,133,62,Thursday
2023-09-14 02:50:00,EUR,0.047550384,102,54,Thursday
2023-09-14 02:49:00,EUR,0.044366572,102,35,Thursday
2023-09-14 02:48:00,EUR,0.05161746,137,64,Thursday
2023-09-14 02:47:00,EUR,0.03702846,78,31,Thursday
2023-09-14 02:46:00,EUR,0.030654421,126,37,Thursday
2023-09-14 02:45:00,EUR,0.05553133,114,44,Thursday
2023-09-14 02:44:00,EUR,0.053304534,131,46,Thursday
2023-09-14 02:43:00,EUR,0.056762237,119,56,Thursday
2023-09-14 02:42:00,EUR,0.04811937,145,43,Thursday
2023-09-14 02:41:00,EUR,0.028970625,135,41,Thursday
2023-09-14 02:40:00,EUR,0.034357693,88,32,Thursday
2023-09-14 02:39:00,EUR,0.026757896,82,28,Thursday
2023-09-14 02:38:00,EUR,0.04020078,99,40,Thursday
2023-09-14 02:37:00,EUR,0.047166266,102,46,Thursday
2023-09-14 02:36:00,EUR,0.061706517,142,66,Thursday
2023-09-14 02:35:00,EUR,0.040658567,93,30,Thursday
2023-09-14 02:34:00,EUR,0.042046767,104,45,Thursday
2023-09-14 02:33:00,EUR,0.024679968,81,24,Thursday
2023-09-14 02:32:00,EUR,0.043801412,104,49,Thursday
2023-09-14 02:31:00,EUR,0.06230377,110,53,Thursday
2023-09-14 02:30:00,EUR,0.05140274,65,39,Thursday
2023-09-14 02:29:00,EUR,0.0333181,86,39,Thursday
2023-09-14 02:28:00,EUR,0.01582972,47,16,Thursday
2023-09-14 02:27:00,EUR,0.039239362,58,34,Thursday
2023-09-14 02:26:00,EUR,0.03135106,48,30,Thursday
2023-09-14 02:25:00,EUR,0.02285378,56,17,Thursday
2023-09-14 02:24:00,EUR,0.04414712,87,34,Thursday
2023-09-14 02:23:00,EUR,0.06293706,123,51,Thursday
2023-09-14 02:22:00,EUR,0.07218507,141,64,Thursday
2023-09-14 02:21:00,EUR,0.030945145,80,22,Thursday
2023-09-14 02:20:00,EUR,0.038634986,73,27,Thursday
2023-09-14 02:19:00,EUR,0.028546724,78,27,Thursday
2023-09-14 02:18:00,EUR,0.04733877,126,41,Thursday
2023-09-14 02:17:00,EUR,0.03437419,93,30,Thursday
2023-09-14 02:16:00,EUR,0.034299284,71,26,Thursday
2023-09-14 02:15:00,EUR,0.029518522,89,24,Thursday
2023-09-14 02:14:00,EUR,0.0490775,111,60,Thursday
