datetime,currency,revenue,auctions,impressions,weekday
2023-09-13 19:02:00,EUR,0.122067146,945,312,Wednesday
2023-09-13 19:01:00,EUR,0.15426424,994,331,Wednesday
2023-09-13 19:00:00,EUR,0.13269107,749,233,Wednesday
2023-09-13 18:59:00,EUR,0.088014215,767,228,Wednesday
2023-09-13 18:58:00,EUR,0.1384655,785,227,Wednesday
2023-09-13 18:57:00,EUR,0.1288461,768,246,Wednesday
2023-09-13 18:56:00,EUR,0.1211062,813,220,Wednesday
2023-09-13 18:55:00,EUR,0.095421456,826,221,Wednesday
2023-09-13 18:54:00,EUR,0.09471802,849,267,Wednesday
2023-09-13 18:53:00,EUR,0.117469095,904,281,Wednesday
2023-09-13 18:52:00,EUR,0.15785757,905,286,Wednesday
2023-09-13 18:51:00,EUR,0.12563437,791,268,Wednesday
2023-09-13 18:50:00,EUR,0.099093415,679,212,Wednesday
2023-09-13 18:49:00,EUR,0.1016379,731,224,Wednesday
2023-09-13 18:48:00,EUR,0.12093899,954,296,Wednesday
2023-09-13 18:47:00,EUR,0.113231294,1087,331,Wednesday
2023-09-13 18:46:00,EUR,0.17494005,1091,341,Wednesday
2023-09-13 18:45:00,EUR,0.16405171,1002,309,Wednesday
2023-09-13 18:44:00,EUR,0.13827503,868,271,Wednesday
2023-09-13 18:43:00,EUR,0.13680996,1038,278,Wednesday
2023-09-13 18:42:00,EUR,0.1476087,984,293,Wednesday
2023-09-13 18:41:00,EUR,0.1302723,926,299,Wednesday
2023-09-13 18:40:00,EUR,0.1290024,812,275,Wednesday
2023-09-13 18:39:00,EUR,0.1318457,891,321,Wednesday
2023-09-13 18:38:00,EUR,0.10973514,785,262,Wednesday
2023-09-13 18:37:00,EUR,0.13614647,950,320,Wednesday
2023-09-13 18:36:00,EUR,0.14927457,907,315,Wednesday
2023-09-13 18:35:00,EUR,0.1414593,945,310,Wednesday
2023-09-13 18:34:00,EUR,0.120109454,908,265,Wednesday
2023-09-13 18:33:00,EUR,0.13406143,892,319,Wednesday
2023-09-13 18:32:00,EUR,0.14725606,928,346,Wednesday
2023-09-13 18:31:00,EUR,0.13032265,873,289,Wednesday
2023-09-13 18:30:00,EUR,0.13726889,723,242,Wednesday
2023-09-13 18:29:00,EUR,0.13180853,898,304,Wednesday
2023-09-13 18:28:00,EUR,0.1297677,751,217,Wednesday
2023-09-13 18:27:00,EUR,0.114292994,739,249,Wednesday
2023-09-13 18:26:00,EUR,0.1342296,815,250,Wednesday
2023-09-13 18:25:00,EUR,0.13804604,930,294,Wednesday
2023-09-13 18:24:00,EUR,0.14287907,959,307,Wednesday
2023-09-13 18:23:00,EUR,0.19815907,954,304,Wednesday
2023-09-13 18:22:00,EUR,0.112827085,866,297,Wednesday
2023-09-13 18:21:00,EUR,0.14029498,906,292,Wednesday
2023-09-13 18:20:00,EUR,0.12613231,960,300,Wednesday
2023-09-13 18:19:00,EUR,0.12817553,828,298,Wednesday
2023-09-13 18:18:00,EUR,0.10611016,641,243,Wednesday
2023-09-13 18:17:00,EUR,0.12614936,795,284,Wednesday
2023-09-13 18:16:00,EUR,0.1431999,978,324,Wednesday
2023-09-13 18:15:00,EUR,0.22065112,919,335,Wednesday
2023-09-13 18:14:00,EUR,0.1336082,852,277,Wednesday
2023-09-13 18:13:00,EUR,0.12338042,823,252,Wednesday
2023-09-13 18:12:00,EUR,0.14307988,855,277,Wednesday
2023-09-13 18:11:00,EUR,0.11163332,829,250,Wednesday
2023-09-13 18:10:00,EUR,0.11552424,802,266,Wednesday
2023-09-13 18:09:00,EUR,0.10028399,713,247,Wednesday
2023-09-13 18:08:00,EUR,0.16658898,995,331,Wednesday
2023-09-13 18:07:00,EUR,0.12843643,912,280,Wednesday
2023-09-13 18:06:00,EUR,0.13794345,939,304,Wednesday
2023-09-13 18:05:00,EUR,0.105690345,821,267,Wednesday
2023-09-13 18:04:00,EUR,0.110442266,895,293,Wednesday
2023-09-13 18:03:00,EUR,0.12836492,883,286,Wednesday
2023-09-13 18:02:00,EUR,0.13986744,797,289,Wednesday
2023-09-13 18:01:00,EUR,0.08455595,816,277,Wednesday
2023-09-13 18:00:00,EUR,0.14327742,839,331,Wednesday
2023-09-13 17:59:00,EUR,0.15547575,915,315,Wednesday
2023-09-13 17:58:00,EUR,0.15015428,968,298,Wednesday
2023-09-13 17:57:00,EUR,0.12468846,881,276,Wednesday
2023-09-13 17:56:00,EUR,0.14297844,957,325,Wednesday
2023-09-13 17:55:00,EUR,0.12569025,918,301,Wednesday
2023-09-13 17:54:00,EUR,0.11979765,880,304,Wednesday
2023-09-13 17:53:00,EUR,0.10446831,915,248,Wednesday
2023-09-13 17:52:00,EUR,0.1331197,999,311,Wednesday
2023-09-13 17:51:00,EUR,0.11778827,881,297,Wednesday
2023-09-13 17:50:00,EUR,0.10069566,855,258,Wednesday
2023-09-13 17:49:00,EUR,0.11983391,810,241,Wednesday
2023-09-13 17:48:00,EUR,0.10830286,801,301,Wednesday
2023-09-13 17:47:00,EUR,0.106585175,817,274,Wednesday
2023-09-13 17:46:00,EUR,0.12054067,806,295,Wednesday
2023-09-13 17:45:00,EUR,0.12175596,998,345,Wednesday
2023-09-13 17:44:00,EUR,0.11741651,823,260,Wednesday
2023-09-13 17:43:00,EUR,0.12720501,917,290,Wednesday
2023-09-13 17:42:00,EUR,0.1455057,1047,360,Wednesday
2023-09-13 17:41:00,EUR,0.15846153,1018,371,Wednesday
2023-09-13 17:40:00,EUR,0.1318134,1006,374,Wednesday
2023-09-13 17:39:00,EUR,0.12336129,937,311,Wednesday
2023-09-13 17:38:00,EUR,0.1381585,1132,319,Wednesday
2023-09-13 17:37:00,EUR,0.1734196,1097,377,Wednesday
2023-09-13 17:36:00,EUR,0.13318463,1009,352,Wednesday
2023-09-13 17:35:00,EUR,0.14272171,1235,417,Wednesday
2023-09-13 17:34:00,EUR,0.119700864,819,257,Wednesday
2023-09-13 17:33:00,EUR,0.16178307,915,320,Wednesday
2023-09-13 17:32:00,EUR,0.13827528,802,282,Wednesday
2023-09-13 17:31:00,EUR,0.18314204,864,293,Wednesday
2023-09-13 17:30:00,EUR,0.14688265,854,315,Wednesday
2023-09-13 17:29:00,EUR,0.10214786,818,241,Wednesday
2023-09-13 17:28:00,EUR,0.13299055,853,243,Wednesday
2023-09-13 17:27:00,EUR,0.16394232,881,287,Wednesday
2023-09-13 17:26:00,EUR,0.18135487,866,322,Wednesday
2023-09-13 17:25:00,EUR,0.13454969,816,276,Wednesday
2023-09-13 17:24:00,EUR,0.15240099,978,340,Wednesday
2023-09-13 17:23:00,EUR,0.17217134,987,316,Wednesday
2023-09-13 17:22:00,EUR,0.14041634,908,270,Wednesday
2023-09-13 17:21:00,EUR,0.18665825,861,277,Wednesday
2023-09-13 17:20:00,EUR,0.15818445,903,320,Wednesday
2023-09-13 17:19:00,EUR,0.14145547,836,278,Wednesday
2023-09-13 17:18:00,EUR,0.10481086,966,330,Wednesday
2023-09-13 17:17:00,EUR,0.13240793,698,200,Wednesday
2023-09-13 17:16:00,EUR,0.14605238,826,267,Wednesday
2023-09-13 17:15:00,EUR,0.12457124,639,205,Wednesday
2023-09-13 17:14:00,EUR,0.12108052,701,231,Wednesday
2023-09-13 17:13:00,EUR,0.122639656,773,250,Wednesday
2023-09-13 17:12:00,EUR,0.11341895,744,286,Wednesday
2023-09-13 17:11:00,EUR,0.104253754,636,228,Wednesday
2023-09-13 17:10:00,EUR,0.12098729,808,253,Wednesday
2023-09-13 17:09:00,EUR,0.10670366,736,247,Wednesday
2023-09-13 17:08:00,EUR,0.11008577,627,186,Wednesday
2023-09-13 17:07:00,EUR,0.088473864,679,222,Wednesday
2023-09-13 17:06:00,EUR,0.121371575,669,202,Wednesday
2023-09-13 17:05:00,EUR,0.10890333,630,232,Wednesday
2023-09-13 17:04:00,EUR,0.0935558,590,201,Wednesday
2023-09-13 17:03:00,EUR,0.12837481,707,265,Wednesday
2023-09-13 17:02:00,EUR,0.11821768,546,198,Wednesday
2023-09-13 17:01:00,EUR,0.06615655,455,140,Wednesday
2023-09-13 17:00:00,EUR,0.07388595,548,174,Wednesday
2023-09-13 16:59:00,EUR,0.06570616,496,145,Wednesday
2023-09-13 16:58:00,EUR,0.06812509,524,163,Wednesday
2023-09-13 16:57:00,EUR,0.10166751,632,226,Wednesday
2023-09-13 16:56:00,EUR,0.0854313,558,189,Wednesday
2023-09-13 16:55:00,EUR,0.12220885,594,214,Wednesday
2023-09-13 16:54:00,EUR,0.10466475,583,220,Wednesday
2023-09-13 16:53:00,EUR,0.118174806,555,208,Wednesday
2023-09-13 16:52:00,EUR,0.111474074,526,197,Wednesday
2023-09-13 16:51:00,EUR,0.099357635,543,180,Wednesday
2023-09-13 16:50:00,EUR,0.07403206,526,177,Wednesday
2023-09-13 16:49:00,EUR,0.08906424,562,171,Wednesday
2023-09-13 16:48:00,EUR,0.069121666,643,192,Wednesday
2023-09-13 16:47:00,EUR,0.052132808,528,168,Wednesday
2023-09-13 16:46:00,EUR,0.08572465,579,204,Wednesday
2023-09-13 16:45:00,EUR,0.117322065,608,174,Wednesday
2023-09-13 16:44:00,EUR,0.100491434,596,200,Wednesday
2023-09-13 16:43:00,EUR,0.07579386,492,149,Wednesday
2023-09-13 16:42:00,EUR,0.09022066,519,175,Wednesday
2023-09-13 16:41:00,EUR,0.098562725,616,173,Wednesday
2023-09-13 16:40:00,EUR,0.074720874,577,168,Wednesday
2023-09-13 16:39:00,EUR,0.0772934,441,171,Wednesday
2023-09-13 16:38:00,EUR,0.077730775,556,191,Wednesday
2023-09-13 16:37:00,EUR,0.08329551,539,176,Wednesday
2023-09-13 16:36:00,EUR,0.085878156,574,199,Wednesday
2023-09-13 16:35:00,EUR,0.07103189,610,212,Wednesday
2023-09-13 16:34:00,EUR,0.10603445,565,182,Wednesday
2023-09-13 16:33:00,EUR,0.053879954,441,157,Wednesday
2023-09-13 16:32:00,EUR,0.05164256,415,118,Wednesday
2023-09-13 16:31:00,EUR,0.060988873,383,121,Wednesday
2023-09-13 16:30:00,EUR,0.06465727,353,113,Wednesday
2023-09-13 16:29:00,EUR,0.059453856,344,114,Wednesday
2023-09-13 16:28:00,EUR,0.08124368,493,163,Wednesday
2023-09-13 16:27:00,EUR,0.084853135,460,157,Wednesday
2023-09-13 16:26:00,EUR,0.13969111,533,177,Wednesday
2023-09-13 16:25:00,EUR,0.05447042,416,141,Wednesday
2023-09-13 16:24:00,EUR,0.061502036,431,140,Wednesday
2023-09-13 16:23:00,EUR,0.06130025,335,115,Wednesday
2023-09-13 16:22:00,EUR,0.064178996,520,170,Wednesday
2023-09-13 16:21:00,EUR,0.08049233,427,153,Wednesday
2023-09-13 16:20:00,EUR,0.066795595,379,123,Wednesday
2023-09-13 16:19:00,EUR,0.07907457,427,153,Wednesday
2023-09-13 16:18:00,EUR,0.060463145,490,141,Wednesday
2023-09-13 16:17:00,EUR,0.07279134,338,113,Wednesday
2023-09-13 16:16:00,EUR,0.038874354,429,130,Wednesday
2023-09-13 16:15:00,EUR,0.045539297,403,128,Wednesday
2023-09-13 16:14:00,EUR,0.044233285,343,105,Wednesday
2023-09-13 16:13:00,EUR,0.042222846,397,116,Wednesday
2023-09-13 16:12:00,EUR,0.04529382,373,115,Wednesday
2023-09-13 16:11:00,EUR,0.042670414,338,112,Wednesday
2023-09-13 16:10:00,EUR,0.060979053,443,124,Wednesday
2023-09-13 16:09:00,EUR,0.06770667,391,147,Wednesday
2023-09-13 16:08:00,EUR,0.057212293,457,148,Wednesday
2023-09-13 16:07:00,EUR,0.07565186,500,181,Wednesday
2023-09-13 16:06:00,EUR,0.07878108,511,182,Wednesday
2023-09-13 16:05:00,EUR,0.0971837,500,185,Wednesday
2023-09-13 16:04:00,EUR,0.055543628,416,146,Wednesday
2023-09-13 16:03:00,EUR,0.0527192,378,149,Wednesday
2023-09-13 16:02:00,EUR,0.03646886,354,111,Wednesday
2023-09-13 16:01:00,EUR,0.042326625,348,106,Wednesday
2023-09-13 16:00:00,EUR,0.06654245,404,142,Wednesday
2023-09-13 15:59:00,EUR,0.072437346,476,140,Wednesday
2023-09-13 15:58:00,EUR,0.07353105,448,130,Wednesday
2023-09-13 15:57:00,EUR,0.07645589,409,133,Wednesday
2023-09-13 15:56:00,EUR,0.061069667,450,138,Wednesday
2023-09-13 15:55:00,EUR,0.054312415,460,148,Wednesday
2023-09-13 15:54:00,EUR,0.04143906,444,104,Wednesday
2023-09-13 15:53:00,EUR,0.04518264,402,145,Wednesday
2023-09-13 15:52:00,EUR,0.062638775,372,142,Wednesday
2023-09-13 15:51:00,EUR,0.05709901,462,129,Wednesday
2023-09-13 15:50:00,EUR,0.0418071,399,130,Wednesday
2023-09-13 15:49:00,EUR,0.07459215,447,143,Wednesday
2023-09-13 15:48:00,EUR,0.0423405,406,104,Wednesday
2023-09-13 15:47:00,EUR,0.056404762,444,137,Wednesday
2023-09-13 15:46:00,EUR,0.06389445,531,165,Wednesday
2023-09-13 15:45:00,EUR,0.06838963,422,126,Wednesday
2023-09-13 15:44:00,EUR,0.054051377,378,124,Wednesday
2023-09-13 15:43:00,EUR,0.045714848,355,111,Wednesday
2023-09-13 15:42:00,EUR,0.06724074,392,111,Wednesday
2023-09-13 15:41:00,EUR,0.09042683,465,117,Wednesday
2023-09-13 15:40:00,EUR,0.075141676,392,142,Wednesday
2023-09-13 15:39:00,EUR,0.049053837,410,123,Wednesday
2023-09-13 15:38:00,EUR,0.05495973,386,115,Wednesday
2023-09-13 15:37:00,EUR,0.05690301,491,138,Wednesday
2023-09-13 15:36:00,EUR,0.046680126,395,127,Wednesday
2023-09-13 15:35:00,EUR,0.06376572,380,147,Wednesday
2023-09-13 15:34:00,EUR,0.06833177,388,121,Wednesday
2023-09-13 15:33:00,EUR,0.05616351,423,167,Wednesday
2023-09-13 15:32:00,EUR,0.064303845,465,144,Wednesday
2023-09-13 15:31:00,EUR,0.067054234,405,147,Wednesday
2023-09-13 15:30:00,EUR,0.058200266,369,129,Wednesday
2023-09-13 15:29:00,EUR,0.057092376,394,123,Wednesday
2023-09-13 15:28:00,EUR,0.05278456,435,140,Wednesday
2023-09-13 15:27:00,EUR,0.044949204,374,107,Wednesday
2023-09-13 15:26:00,EUR,0.059212033,341,114,Wednesday
2023-09-13 15:25:00,EUR,0.043057594,404,111,Wednesday
2023-09-13 15:24:00,EUR,0.045306455,394,114,Wednesday
2023-09-13 15:23:00,EUR,0.051942535,347,119,Wednesday
2023-09-13 15:22:00,EUR,0.0632942,420,132,Wednesday
2023-09-13 15:21:00,EUR,0.056898035,422,150,Wednesday
2023-09-13 15:20:00,EUR,0.06880217,459,167,Wednesday
2023-09-13 15:19:00,EUR,0.075172134,456,157,Wednesday
2023-09-13 15:18:00,EUR,0.078197755,437,142,Wednesday
2023-09-13 15:17:00,EUR,0.07798517,441,143,Wednesday
2023-09-13 15:16:00,EUR,0.07880823,498,181,Wednesday
2023-09-13 15:15:00,EUR,0.06463722,460,146,Wednesday
2023-09-13 15:14:00,EUR,0.05542611,442,148,Wednesday
2023-09-13 15:13:00,EUR,0.08713158,456,177,Wednesday
2023-09-13 15:12:00,EUR,0.05878394,378,117,Wednesday
2023-09-13 15:11:00,EUR,0.07207844,466,143,Wednesday
2023-09-13 15:10:00,EUR,0.07989954,392,116,Wednesday
2023-09-13 15:09:00,EUR,0.070010856,404,136,Wednesday
2023-09-13 15:08:00,EUR,0.07370995,494,164,Wednesday
2023-09-13 15:07:00,EUR,0.11920352,554,204,Wednesday
2023-09-13 15:06:00,EUR,0.14792211,461,141,Wednesday
2023-09-13 15:05:00,EUR,0.1331758,530,198,Wednesday
2023-09-13 15:04:00,EUR,0.13109116,515,170,Wednesday
2023-09-13 15:03:00,EUR,0.13689756,567,165,Wednesday
2023-09-13 15:02:00,EUR,0.06804551,497,165,Wednesday
2023-09-13 15:01:00,EUR,0.12173656,540,157,Wednesday
2023-09-13 15:00:00,EUR,0.061087344,468,126,Wednesday
2023-09-13 14:59:00,EUR,0.07345237,500,155,Wednesday
2023-09-13 14:58:00,EUR,0.05361409,492,108,Wednesday
2023-09-13 14:57:00,EUR,0.05648205,499,161,Wednesday
2023-09-13 14:56:00,EUR,0.07740952,459,154,Wednesday
2023-09-13 14:55:00,EUR,0.05933593,427,136,Wednesday
2023-09-13 14:54:00,EUR,0.057225365,536,131,Wednesday
2023-09-13 14:53:00,EUR,0.050457183,580,177,Wednesday
2023-09-13 14:52:00,EUR,0.057597313,549,171,Wednesday
2023-09-13 14:51:00,EUR,0.06629931,595,128,Wednesday
2023-09-13 14:50:00,EUR,0.06544896,463,140,Wednesday
2023-09-13 14:49:00,EUR,0.07940761,514,156,Wednesday
2023-09-13 14:48:00,EUR,0.052672267,497,150,Wednesday
2023-09-13 14:47:00,EUR,0.10189929,472,158,Wednesday
2023-09-13 14:46:00,EUR,0.05706577,515,161,Wednesday
2023-09-13 14:45:00,EUR,0.048718315,594,153,Wednesday
2023-09-13 14:44:00,EUR,0.05449634,500,130,Wednesday
2023-09-13 14:43:00,EUR,0.07340862,516,169,Wednesday
2023-09-13 14:42:00,EUR,0.07833048,555,167,Wednesday
2023-09-13 14:41:00,EUR,0.06556135,572,142,Wednesday
2023-09-13 14:40:00,EUR,0.037099667,464,99,Wednesday
2023-09-13 14:39:00,EUR,0.08502371,458,135,Wednesday
2023-09-13 14:38:00,EUR,0.120588906,536,149,Wednesday
2023-09-13 14:37:00,EUR,0.16504091,604,167,Wednesday
2023-09-13 14:36:00,EUR,0.044063456,481,106,Wednesday
2023-09-13 14:35:00,EUR,0.09768357,606,184,Wednesday
2023-09-13 14:34:00,EUR,0.10449083,613,210,Wednesday
2023-09-13 14:33:00,EUR,0.079486914,762,231,Wednesday
2023-09-13 14:32:00,EUR,0.065575436,561,143,Wednesday
2023-09-13 14:31:00,EUR,0.0739169,459,185,Wednesday
2023-09-13 14:30:00,EUR,0.049382307,457,144,Wednesday
2023-09-13 14:29:00,EUR,0.059627652,432,158,Wednesday
2023-09-13 14:28:00,EUR,0.049606368,434,119,Wednesday
2023-09-13 14:27:00,EUR,0.039367802,354,113,Wednesday
2023-09-13 14:26:00,EUR,0.06881816,531,170,Wednesday
2023-09-13 14:25:00,EUR,0.085265175,458,144,Wednesday
2023-09-13 14:24:00,EUR,0.058846854,539,160,Wednesday
2023-09-13 14:23:00,EUR,0.058848012,412,124,Wednesday
2023-09-13 14:22:00,EUR,0.060403157,453,139,Wednesday
2023-09-13 14:21:00,EUR,0.064457886,513,148,Wednesday
2023-09-13 14:20:00,EUR,0.069304764,435,131,Wednesday
2023-09-13 14:19:00,EUR,0.08573739,563,162,Wednesday
2023-09-13 14:18:00,EUR,0.078047745,626,148,Wednesday
2023-09-13 14:17:00,EUR,0.062756024,605,161,Wednesday
2023-09-13 14:16:00,EUR,0.072657175,555,163,Wednesday
2023-09-13 14:15:00,EUR,0.08093779,555,160,Wednesday
2023-09-13 14:14:00,EUR,0.06473923,544,163,Wednesday
2023-09-13 14:13:00,EUR,0.06793254,516,146,Wednesday
2023-09-13 14:12:00,EUR,0.058661595,482,136,Wednesday
2023-09-13 14:11:00,EUR,0.074728504,562,166,Wednesday
2023-09-13 14:10:00,EUR,0.06450427,433,142,Wednesday
2023-09-13 14:09:00,EUR,0.066594556,455,138,Wednesday
2023-09-13 14:08:00,EUR,0.09331564,497,133,Wednesday
2023-09-13 14:07:00,EUR,0.070543595,536,168,Wednesday
2023-09-13 14:06:00,EUR,0.034604244,420,117,Wednesday
2023-09-13 14:05:00,EUR,0.051014706,440,149,Wednesday
2023-09-13 14:04:00,EUR,0.09756243,505,166,Wednesday
2023-09-13 14:03:00,EUR,0.09620565,525,170,Wednesday
2023-09-13 14:02:00,EUR,0.07596235,629,181,Wednesday
2023-09-13 14:01:00,EUR,0.067334436,568,171,Wednesday
2023-09-13 14:00:00,EUR,0.064746335,541,157,Wednesday
2023-09-13 13:59:00,EUR,0.09437023,560,195,Wednesday
2023-09-13 13:58:00,EUR,0.07396095,548,175,Wednesday
2023-09-13 13:57:00,EUR,0.07826706,543,150,Wednesday
2023-09-13 13:56:00,EUR,0.05459528,588,171,Wednesday
2023-09-13 13:55:00,EUR,0.069953755,526,149,Wednesday
2023-09-13 13:54:00,EUR,0.13165507,672,244,Wednesday
2023-09-13 13:53:00,EUR,0.08973746,630,187,Wednesday
2023-09-13 13:52:00,EUR,0.095170744,731,201,Wednesday
2023-09-13 13:51:00,EUR,0.08571589,596,182,Wednesday
2023-09-13 13:50:00,EUR,0.07606054,572,169,Wednesday
2023-09-13 13:49:00,EUR,0.057642132,592,152,Wednesday
2023-09-13 13:48:00,EUR,0.08151864,485,161,Wednesday
2023-09-13 13:47:00,EUR,0.06642895,448,115,Wednesday
2023-09-13 13:46:00,EUR,0.08870964,579,172,Wednesday
2023-09-13 13:45:00,EUR,0.08816986,532,170,Wednesday
2023-09-13 13:44:00,EUR,0.093921706,742,241,Wednesday
2023-09-13 13:43:00,EUR,0.059560932,508,134,Wednesday
2023-09-13 13:42:00,EUR,0.07561723,512,166,Wednesday
2023-09-13 13:41:00,EUR,0.106660545,659,203,Wednesday
2023-09-13 13:40:00,EUR,0.09547185,710,181,Wednesday
2023-09-13 13:39:00,EUR,0.11042414,638,194,Wednesday
2023-09-13 13:38:00,EUR,0.06749951,501,159,Wednesday
2023-09-13 13:37:00,EUR,0.07950554,607,167,Wednesday
2023-09-13 13:36:00,EUR,0.09172814,661,193,Wednesday
2023-09-13 13:35:00,EUR,0.08904578,601,186,Wednesday
2023-09-13 13:34:00,EUR,0.08363181,537,169,Wednesday
2023-09-13 13:33:00,EUR,0.11261911,669,199,Wednesday
2023-09-13 13:32:00,EUR,0.08894072,730,220,Wednesday
2023-09-13 13:31:00,EUR,0.15542462,638,214,Wednesday
2023-09-13 13:30:00,EUR,0.0976122,588,201,Wednesday
2023-09-13 13:29:00,EUR,0.09208516,698,213,Wednesday
2023-09-13 13:28:00,EUR,0.081901476,609,231,Wednesday
2023-09-13 13:27:00,EUR,0.08840792,701,212,Wednesday
2023-09-13 13:26:00,EUR,0.1215839,829,282,Wednesday
2023-09-13 13:25:00,EUR,0.07939236,653,224,Wednesday
2023-09-13 13:24:00,EUR,0.086795956,681,239,Wednesday
2023-09-13 13:23:00,EUR,0.093293875,770,238,Wednesday
2023-09-13 13:22:00,EUR,0.08139503,667,217,Wednesday
2023-09-13 13:21:00,EUR,0.14430647,767,248,Wednesday
2023-09-13 13:20:00,EUR,0.06460888,604,179,Wednesday
2023-09-13 13:19:00,EUR,0.07371038,640,194,Wednesday
2023-09-13 13:18:00,EUR,0.079020016,649,169,Wednesday
2023-09-13 13:17:00,EUR,0.082891054,595,169,Wednesday
2023-09-13 13:16:00,EUR,0.05307961,418,147,Wednesday
2023-09-13 13:15:00,EUR,0.057342306,493,152,Wednesday
2023-09-13 13:14:00,EUR,0.074199885,477,172,Wednesday
2023-09-13 13:13:00,EUR,0.07670149,513,143,Wednesday
2023-09-13 13:12:00,EUR,0.07777336,426,135,Wednesday
2023-09-13 13:11:00,EUR,0.06420191,403,124,Wednesday
2023-09-13 13:10:00,EUR,0.069090165,372,107,Wednesday
2023-09-13 13:09:00,EUR,0.08792456,579,166,Wednesday
2023-09-13 13:08:00,EUR,0.048815377,447,124,Wednesday
2023-09-13 13:07:00,EUR,0.045517307,433,105,Wednesday
2023-09-13 13:06:00,EUR,0.036891878,364,80,Wednesday
2023-09-13 13:05:00,EUR,0.048382018,546,143,Wednesday
2023-09-13 13:04:00,EUR,0.1114206,516,171,Wednesday
2023-09-13 13:03:00,EUR,0.051179286,487,131,Wednesday
2023-09-13 13:02:00,EUR,0.074069574,607,190,Wednesday
2023-09-13 13:01:00,EUR,0.068609454,553,143,Wednesday
2023-09-13 13:00:00,EUR,0.098531224,640,165,Wednesday
2023-09-13 12:59:00,EUR,0.06376862,564,163,Wednesday
2023-09-13 12:58:00,EUR,0.061887506,491,146,Wednesday
2023-09-13 12:57:00,EUR,0.04633495,503,136,Wednesday
2023-09-13 12:56:00,EUR,0.03692328,487,115,Wednesday
2023-09-13 12:55:00,EUR,0.07420542,602,192,Wednesday
2023-09-13 12:54:00,EUR,0.06957066,602,153,Wednesday
2023-09-13 12:53:00,EUR,0.08890859,520,140,Wednesday
2023-09-13 12:52:00,EUR,0.044554938,442,101,Wednesday
2023-09-13 12:51:00,EUR,0.08790352,494,147,Wednesday
2023-09-13 12:50:00,EUR,0.06628557,519,161,Wednesday
2023-09-13 12:49:00,EUR,0.08114598,516,126,Wednesday
2023-09-13 12:48:00,EUR,0.06400366,483,153,Wednesday
2023-09-13 12:47:00,EUR,0.07734329,573,157,Wednesday
2023-09-13 12:46:00,EUR,0.064078994,488,146,Wednesday
2023-09-13 12:45:00,EUR,0.06484908,651,187,Wednesday
2023-09-13 12:44:00,EUR,0.06201912,503,156,Wednesday
2023-09-13 12:43:00,EUR,0.0653656,369,115,Wednesday
2023-09-13 12:42:00,EUR,0.061204813,421,180,Wednesday
2023-09-13 12:41:00,EUR,0.046256095,298,103,Wednesday
2023-09-13 12:40:00,EUR,0.060489755,431,116,Wednesday
2023-09-13 12:39:00,EUR,0.065389045,455,126,Wednesday
2023-09-13 12:38:00,EUR,0.05789648,480,117,Wednesday
2023-09-13 12:37:00,EUR,0.07301658,489,140,Wednesday
2023-09-13 12:36:00,EUR,0.072794296,479,154,Wednesday
2023-09-13 12:35:00,EUR,0.053509276,466,119,Wednesday
2023-09-13 12:34:00,EUR,0.066047594,541,147,Wednesday
2023-09-13 12:33:00,EUR,0.05717738,424,126,Wednesday
2023-09-13 12:32:00,EUR,0.053958353,459,135,Wednesday
2023-09-13 12:31:00,EUR,0.06462866,426,128,Wednesday
2023-09-13 12:30:00,EUR,0.058310207,417,138,Wednesday
2023-09-13 12:29:00,EUR,0.053091165,425,123,Wednesday
2023-09-13 12:28:00,EUR,0.08043501,547,148,Wednesday
2023-09-13 12:27:00,EUR,0.113804236,617,186,Wednesday
2023-09-13 12:26:00,EUR,0.067140386,568,198,Wednesday
2023-09-13 12:25:00,EUR,0.06754681,470,163,Wednesday
2023-09-13 12:24:00,EUR,0.08812322,494,160,Wednesday
2023-09-13 12:23:00,EUR,0.07800949,516,167,Wednesday
2023-09-13 12:22:00,EUR,0.08891708,524,181,Wednesday
2023-09-13 12:21:00,EUR,0.09397878,553,174,Wednesday
2023-09-13 12:20:00,EUR,0.07605224,488,153,Wednesday
2023-09-13 12:19:00,EUR,0.07466856,542,153,Wednesday
2023-09-13 12:18:00,EUR,0.06582425,424,115,Wednesday
2023-09-13 12:17:00,EUR,0.06804767,528,149,Wednesday
2023-09-13 12:16:00,EUR,0.0915291,552,177,Wednesday
2023-09-13 12:15:00,EUR,0.093766846,559,184,Wednesday
2023-09-13 12:14:00,EUR,0.09069143,563,168,Wednesday
2023-09-13 12:13:00,EUR,0.08911503,575,167,Wednesday
2023-09-13 12:12:00,EUR,0.12992701,642,243,Wednesday
2023-09-13 12:11:00,EUR,0.1047155,572,183,Wednesday
2023-09-13 12:10:00,EUR,0.094927415,551,171,Wednesday
2023-09-13 12:09:00,EUR,0.06927117,544,186,Wednesday
2023-09-13 12:08:00,EUR,0.08927056,617,184,Wednesday
2023-09-13 12:07:00,EUR,0.07846994,559,157,Wednesday
2023-09-13 12:06:00,EUR,0.08449234,493,141,Wednesday
2023-09-13 12:05:00,EUR,0.061124004,560,154,Wednesday
2023-09-13 12:04:00,EUR,0.09195786,586,181,Wednesday
2023-09-13 12:03:00,EUR,0.06484336,486,126,Wednesday
2023-09-13 12:02:00,EUR,0.09168295,574,148,Wednesday
2023-09-13 12:01:00,EUR,0.06487394,540,145,Wednesday
2023-09-13 12:00:00,EUR,0.060805928,514,162,Wednesday
