datetime,currency,revenue,auctions,impressions,weekday
2023-09-15 10:21:00,EUR,0.081250645,367,131,Friday
2023-09-15 10:20:00,EUR,0.1277551,378,142,Friday
2023-09-15 10:19:00,EUR,0.116298676,430,167,Friday
2023-09-15 10:18:00,EUR,0.10102268,353,125,Friday
2023-09-15 10:17:00,EUR,0.092640415,446,147,Friday
2023-09-15 10:16:00,EUR,0.08510934,353,101,Friday
2023-09-15 10:15:00,EUR,0.107703544,368,119,Friday
2023-09-15 10:14:00,EUR,0.11642405,449,171,Friday
2023-09-15 10:13:00,EUR,0.11142821,399,139,Friday
2023-09-15 10:12:00,EUR,0.12064554,454,159,Friday
2023-09-15 10:11:00,EUR,0.09475433,376,144,Friday
2023-09-15 10:10:00,EUR,0.08394253,332,128,Friday
2023-09-15 10:09:00,EUR,0.11416811,391,134,Friday
2023-09-15 10:08:00,EUR,0.14127153,441,163,Friday
2023-09-15 10:07:00,EUR,0.15052834,467,176,Friday
2023-09-15 10:06:00,EUR,0.112254925,460,169,Friday
2023-09-15 10:05:00,EUR,0.07351981,312,104,Friday
2023-09-15 10:04:00,EUR,0.08996893,369,117,Friday
2023-09-15 10:03:00,EUR,0.08274972,331,110,Friday
2023-09-15 10:02:00,EUR,0.082247294,367,126,Friday
2023-09-15 10:01:00,EUR,0.08072954,377,139,Friday
2023-09-15 10:00:00,EUR,0.10488645,351,132,Friday
2023-09-15 09:59:00,EUR,0.10571066,285,112,Friday
2023-09-15 09:58:00,EUR,0.08368264,299,104,Friday
2023-09-15 09:57:00,EUR,0.13453732,351,120,Friday
2023-09-15 09:56:00,EUR,0.08780129,405,141,Friday
2023-09-15 09:55:00,EUR,0.08186274,326,111,Friday
2023-09-15 09:54:00,EUR,0.10056458,320,102,Friday
2023-09-15 09:53:00,EUR,0.098090254,374,147,Friday
2023-09-15 09:52:00,EUR,0.1290842,430,164,Friday
2023-09-15 09:51:00,EUR,0.10383523,389,132,Friday
2023-09-15 09:50:00,EUR,0.09910715,387,133,Friday
2023-09-15 09:49:00,EUR,0.11713644,373,136,Friday
2023-09-15 09:48:00,EUR,0.06829563,325,103,Friday
2023-09-15 09:47:00,EUR,0.104225755,355,125,Friday
2023-09-15 09:46:00,EUR,0.12644467,378,132,Friday
2023-09-15 09:45:00,EUR,0.115512624,425,137,Friday
2023-09-15 09:44:00,EUR,0.10599626,418,133,Friday
2023-09-15 09:43:00,EUR,0.12994774,461,142,Friday
2023-09-15 09:42:00,EUR,0.08300934,350,129,Friday
2023-09-15 09:41:00,EUR,0.14094995,410,164,Friday
2023-09-15 09:40:00,EUR,0.12938684,383,133,Friday
2023-09-15 09:39:00,EUR,0.12531684,407,125,Friday
2023-09-15 09:38:00,EUR,0.094622485,325,111,Friday
2023-09-15 09:37:00,EUR,0.078887366,388,131,Friday
2023-09-15 09:36:00,EUR,0.09032727,366,105,Friday
2023-09-15 09:35:00,EUR,0.17824891,496,172,Friday
2023-09-15 09:34:00,EUR,0.09516698,338,107,Friday
2023-09-15 09:33:00,EUR,0.10249645,337,127,Friday
2023-09-15 09:32:00,EUR,0.0819677,346,115,Friday
2023-09-15 09:31:00,EUR,0.06650994,316,113,Friday
2023-09-15 09:30:00,EUR,0.12134804,381,163,Friday
2023-09-15 09:29:00,EUR,0.043029368,258,80,Friday
2023-09-15 09:28:00,EUR,0.09611145,340,112,Friday
2023-09-15 09:27:00,EUR,0.08615535,325,100,Friday
2023-09-15 09:26:00,EUR,0.12220757,360,134,Friday
2023-09-15 09:25:00,EUR,0.09839573,342,129,Friday
2023-09-15 09:24:00,EUR,0.066907786,324,98,Friday
2023-09-15 09:23:00,EUR,0.089397356,374,133,Friday
2023-09-15 09:22:00,EUR,0.119344145,403,135,Friday
2023-09-15 09:21:00,EUR,0.09555898,338,115,Friday
2023-09-15 09:20:00,EUR,0.079024464,334,108,Friday
2023-09-15 09:19:00,EUR,0.09268374,306,109,Friday
2023-09-15 09:18:00,EUR,0.12749374,364,126,Friday
2023-09-15 09:17:00,EUR,0.09406358,400,146,Friday
2023-09-15 09:16:00,EUR,0.10215507,385,119,Friday
2023-09-15 09:15:00,EUR,0.06921173,378,115,Friday
2023-09-15 09:14:00,EUR,0.11633069,444,148,Friday
2023-09-15 09:13:00,EUR,0.10169215,356,124,Friday
2023-09-15 09:12:00,EUR,0.07412319,375,126,Friday
2023-09-15 09:11:00,EUR,0.105069354,464,135,Friday
2023-09-15 09:10:00,EUR,0.07149704,350,106,Friday
2023-09-15 09:09:00,EUR,0.10599467,390,130,Friday
2023-09-15 09:08:00,EUR,0.08084418,385,114,Friday
2023-09-15 09:07:00,EUR,0.08900127,378,135,Friday
2023-09-15 09:06:00,EUR,0.07630424,327,114,Friday
2023-09-15 09:05:00,EUR,0.08290881,360,115,Friday
2023-09-15 09:04:00,EUR,0.1138688,440,128,Friday
2023-09-15 09:03:00,EUR,0.08649329,334,84,Friday
2023-09-15 09:02:00,EUR,0.06933151,333,103,Friday
2023-09-15 09:01:00,EUR,0.097379655,303,109,Friday
2023-09-15 09:00:00,EUR,0.05335211,231,86,Friday
2023-09-15 08:59:00,EUR,0.057744253,329,76,Friday
2023-09-15 08:58:00,EUR,0.09042644,363,120,Friday
2023-09-15 08:57:00,EUR,0.09103163,386,121,Friday
2023-09-15 08:56:00,EUR,0.10347669,360,134,Friday
2023-09-15 08:55:00,EUR,0.092749156,352,122,Friday
2023-09-15 08:54:00,EUR,0.09049583,385,135,Friday
2023-09-15 08:53:00,EUR,0.06637249,349,112,Friday
2023-09-15 08:52:00,EUR,0.07415853,358,117,Friday
2023-09-15 08:51:00,EUR,0.057353634,330,110,Friday
2023-09-15 08:50:00,EUR,0.07322261,317,93,Friday
2023-09-15 08:49:00,EUR,0.09239442,354,124,Friday
2023-09-15 08:48:00,EUR,0.07571613,255,95,Friday
2023-09-15 08:47:00,EUR,0.088079385,360,129,Friday
2023-09-15 08:46:00,EUR,0.07472205,279,97,Friday
2023-09-15 08:45:00,EUR,0.06237264,254,86,Friday
2023-09-15 08:44:00,EUR,0.0823173,381,129,Friday
2023-09-15 08:43:00,EUR,0.09950114,332,130,Friday
2023-09-15 08:42:00,EUR,0.0865219,324,125,Friday
2023-09-15 08:41:00,EUR,0.07059231,341,121,Friday
2023-09-15 08:40:00,EUR,0.12163302,368,135,Friday
2023-09-15 08:39:00,EUR,0.09003282,375,111,Friday
2023-09-15 08:38:00,EUR,0.12271034,350,145,Friday
2023-09-15 08:37:00,EUR,0.08902011,329,111,Friday
2023-09-15 08:36:00,EUR,0.08595271,264,105,Friday
2023-09-15 08:35:00,EUR,0.06732028,243,98,Friday
2023-09-15 08:34:00,EUR,0.09510672,332,92,Friday
2023-09-15 08:33:00,EUR,0.07521962,408,127,Friday
2023-09-15 08:32:00,EUR,0.07216349,410,116,Friday
2023-09-15 08:31:00,EUR,0.042409997,232,72,Friday
2023-09-15 08:30:00,EUR,0.06653991,352,108,Friday
2023-09-15 08:29:00,EUR,0.064492635,330,107,Friday
2023-09-15 08:28:00,EUR,0.060860474,310,90,Friday
2023-09-15 08:27:00,EUR,0.07500995,214,77,Friday
2023-09-15 08:26:00,EUR,0.07131406,299,101,Friday
2023-09-15 08:25:00,EUR,0.07577136,316,111,Friday
2023-09-15 08:24:00,EUR,0.071037225,313,103,Friday
2023-09-15 08:23:00,EUR,0.09376626,356,123,Friday
2023-09-15 08:22:00,EUR,0.08920533,387,130,Friday
2023-09-15 08:21:00,EUR,0.0949445,471,146,Friday
2023-09-15 08:20:00,EUR,0.15381326,471,165,Friday
2023-09-15 08:19:00,EUR,0.12612368,482,162,Friday
2023-09-15 08:18:00,EUR,0.12624486,473,157,Friday
2023-09-15 08:17:00,EUR,0.13787204,401,146,Friday
2023-09-15 08:16:00,EUR,0.14870931,486,156,Friday
2023-09-15 08:15:00,EUR,0.18524174,527,199,Friday
2023-09-15 08:14:00,EUR,0.09507479,461,142,Friday
2023-09-15 08:13:00,EUR,0.12379963,388,125,Friday
2023-09-15 08:12:00,EUR,0.06757996,268,93,Friday
2023-09-15 08:11:00,EUR,0.10072142,354,115,Friday
2023-09-15 08:10:00,EUR,0.07398254,369,109,Friday
2023-09-15 08:09:00,EUR,0.10153416,408,145,Friday
2023-09-15 08:08:00,EUR,0.103799835,377,141,Friday
2023-09-15 08:07:00,EUR,0.10298637,439,164,Friday
2023-09-15 08:06:00,EUR,0.085591055,421,144,Friday
2023-09-15 08:05:00,EUR,0.13343917,419,143,Friday
2023-09-15 08:04:00,EUR,0.24022432,422,173,Friday
2023-09-15 08:03:00,EUR,0.12068027,357,122,Friday
2023-09-15 08:02:00,EUR,0.13456096,454,136,Friday
2023-09-15 08:01:00,EUR,0.079114266,325,95,Friday
2023-09-15 08:00:00,EUR,0.094532475,410,134,Friday
2023-09-15 07:59:00,EUR,0.09154351,486,143,Friday
2023-09-15 07:58:00,EUR,0.06490689,413,114,Friday
2023-09-15 07:57:00,EUR,0.049510084,289,107,Friday
2023-09-15 07:56:00,EUR,0.09326075,414,139,Friday
2023-09-15 07:55:00,EUR,0.091261834,428,145,Friday
2023-09-15 07:54:00,EUR,0.10991618,474,162,Friday
2023-09-15 07:53:00,EUR,0.07789837,432,157,Friday
2023-09-15 07:52:00,EUR,0.1078906,332,129,Friday
2023-09-15 07:51:00,EUR,0.06757637,313,116,Friday
2023-09-15 07:50:00,EUR,0.10260396,404,124,Friday
2023-09-15 07:49:00,EUR,0.07930086,337,104,Friday
2023-09-15 07:48:00,EUR,0.111264154,422,154,Friday
2023-09-15 07:47:00,EUR,0.0993047,386,135,Friday
2023-09-15 07:46:00,EUR,0.1194714,418,136,Friday
2023-09-15 07:45:00,EUR,0.083387055,292,96,Friday
2023-09-15 07:44:00,EUR,0.07342743,336,111,Friday
2023-09-15 07:43:00,EUR,0.12876718,441,149,Friday
2023-09-15 07:42:00,EUR,0.08923686,354,100,Friday
2023-09-15 07:41:00,EUR,0.14820111,394,147,Friday
2023-09-15 07:40:00,EUR,0.11332992,488,130,Friday
2023-09-15 07:39:00,EUR,0.12718622,506,170,Friday
2023-09-15 07:38:00,EUR,0.08942883,397,120,Friday
2023-09-15 07:37:00,EUR,0.100513525,431,157,Friday
2023-09-15 07:36:00,EUR,0.0869573,376,105,Friday
2023-09-15 07:35:00,EUR,0.13933767,439,152,Friday
2023-09-15 07:34:00,EUR,0.17461307,482,162,Friday
2023-09-15 07:33:00,EUR,0.08600564,457,132,Friday
2023-09-15 07:32:00,EUR,0.12029347,505,153,Friday
2023-09-15 07:31:00,EUR,0.08118199,414,137,Friday
2023-09-15 07:30:00,EUR,0.09947131,476,156,Friday
2023-09-15 07:29:00,EUR,0.09567434,378,99,Friday
2023-09-15 07:28:00,EUR,0.09869091,382,113,Friday
2023-09-15 07:27:00,EUR,0.099776246,387,112,Friday
2023-09-15 07:26:00,EUR,0.13249287,500,167,Friday
2023-09-15 07:25:00,EUR,0.11521289,407,141,Friday
2023-09-15 07:24:00,EUR,0.14023073,562,197,Friday
2023-09-15 07:23:00,EUR,0.13360097,500,185,Friday
2023-09-15 07:22:00,EUR,0.14184774,433,156,Friday
2023-09-15 07:21:00,EUR,0.11584813,556,179,Friday
2023-09-15 07:20:00,EUR,0.19807017,514,176,Friday
2023-09-15 07:19:00,EUR,0.11729558,507,164,Friday
2023-09-15 07:18:00,EUR,0.0853602,482,149,Friday
2023-09-15 07:17:00,EUR,0.10254636,442,132,Friday
2023-09-15 07:16:00,EUR,0.07356442,307,88,Friday
2023-09-15 07:15:00,EUR,0.10864804,386,143,Friday
2023-09-15 07:14:00,EUR,0.09629596,451,124,Friday
2023-09-15 07:13:00,EUR,0.123571664,411,151,Friday
2023-09-15 07:12:00,EUR,0.11205007,427,149,Friday
2023-09-15 07:11:00,EUR,0.13858771,556,186,Friday
2023-09-15 07:10:00,EUR,0.10796229,488,142,Friday
2023-09-15 07:09:00,EUR,0.10820054,438,163,Friday
2023-09-15 07:08:00,EUR,0.11693524,508,179,Friday
2023-09-15 07:07:00,EUR,0.14764915,613,210,Friday
2023-09-15 07:06:00,EUR,0.11436347,475,159,Friday
2023-09-15 07:05:00,EUR,0.10749149,432,152,Friday
2023-09-15 07:04:00,EUR,0.10043108,456,147,Friday
2023-09-15 07:03:00,EUR,0.09894913,504,141,Friday
2023-09-15 07:02:00,EUR,0.0954308,382,123,Friday
2023-09-15 07:01:00,EUR,0.120040216,448,136,Friday
2023-09-15 07:00:00,EUR,0.0838525,459,148,Friday
2023-09-15 06:59:00,EUR,0.12910733,552,200,Friday
2023-09-15 06:58:00,EUR,0.12738915,526,172,Friday
2023-09-15 06:57:00,EUR,0.09001454,486,139,Friday
2023-09-15 06:56:00,EUR,0.08063808,375,131,Friday
2023-09-15 06:55:00,EUR,0.17432116,512,177,Friday
2023-09-15 06:54:00,EUR,0.11584987,547,177,Friday
2023-09-15 06:53:00,EUR,0.114759654,633,217,Friday
2023-09-15 06:52:00,EUR,0.13348624,488,171,Friday
2023-09-15 06:51:00,EUR,0.1460922,568,174,Friday
2023-09-15 06:50:00,EUR,0.1704224,512,172,Friday
2023-09-15 06:49:00,EUR,0.18165946,508,183,Friday
2023-09-15 06:48:00,EUR,0.15323451,530,191,Friday
2023-09-15 06:47:00,EUR,0.18667154,626,224,Friday
2023-09-15 06:46:00,EUR,0.15404266,597,190,Friday
2023-09-15 06:45:00,EUR,0.13082474,508,169,Friday
2023-09-15 06:44:00,EUR,0.14412773,531,170,Friday
2023-09-15 06:43:00,EUR,0.120504566,448,157,Friday
2023-09-15 06:42:00,EUR,0.15713777,639,202,Friday
2023-09-15 06:41:00,EUR,0.12705997,666,208,Friday
2023-09-15 06:40:00,EUR,0.17723027,677,226,Friday
2023-09-15 06:39:00,EUR,0.15992837,561,177,Friday
2023-09-15 06:38:00,EUR,0.16244255,529,189,Friday
2023-09-15 06:37:00,EUR,0.15099855,609,217,Friday
2023-09-15 06:36:00,EUR,0.17046638,630,195,Friday
2023-09-15 06:35:00,EUR,0.16629384,557,179,Friday
2023-09-15 06:34:00,EUR,0.18709075,678,219,Friday
2023-09-15 06:33:00,EUR,0.21082072,694,218,Friday
2023-09-15 06:32:00,EUR,0.1241373,538,155,Friday
2023-09-15 06:31:00,EUR,0.11549849,424,137,Friday
2023-09-15 06:30:00,EUR,0.22017835,681,210,Friday
2023-09-15 06:29:00,EUR,0.12253992,488,170,Friday
2023-09-15 06:28:00,EUR,0.14009537,481,144,Friday
2023-09-15 06:27:00,EUR,0.15620176,605,215,Friday
2023-09-15 06:26:00,EUR,0.10475351,509,208,Friday
2023-09-15 06:25:00,EUR,0.16262192,594,206,Friday
2023-09-15 06:24:00,EUR,0.2272813,679,249,Friday
2023-09-15 06:23:00,EUR,0.10540721,504,148,Friday
2023-09-15 06:22:00,EUR,0.15511143,598,201,Friday
2023-09-15 06:21:00,EUR,0.1638142,622,215,Friday
2023-09-15 06:20:00,EUR,0.13671543,529,181,Friday
2023-09-15 06:19:00,EUR,0.12892659,443,174,Friday
2023-09-15 06:18:00,EUR,0.15716627,494,172,Friday
2023-09-15 06:17:00,EUR,0.13591272,504,218,Friday
2023-09-15 06:16:00,EUR,0.1294797,555,178,Friday
2023-09-15 06:15:00,EUR,0.11808293,467,169,Friday
2023-09-15 06:14:00,EUR,0.11940049,492,182,Friday
2023-09-15 06:13:00,EUR,0.12792253,437,168,Friday
2023-09-15 06:12:00,EUR,0.17665035,555,201,Friday
2023-09-15 06:11:00,EUR,0.12023736,477,168,Friday
2023-09-15 06:10:00,EUR,0.18005486,585,193,Friday
2023-09-15 06:09:00,EUR,0.13208656,521,176,Friday
2023-09-15 06:08:00,EUR,0.16436347,541,174,Friday
2023-09-15 06:07:00,EUR,0.21652697,632,235,Friday
2023-09-15 06:06:00,EUR,0.14543879,525,191,Friday
2023-09-15 06:05:00,EUR,0.13891128,584,194,Friday
2023-09-15 06:04:00,EUR,0.18216714,680,247,Friday
2023-09-15 06:03:00,EUR,0.22884475,724,259,Friday
2023-09-15 06:02:00,EUR,0.17751549,541,199,Friday
2023-09-15 06:01:00,EUR,0.20575766,549,219,Friday
2023-09-15 06:00:00,EUR,0.2162311,582,211,Friday
2023-09-15 05:59:00,EUR,0.12957002,438,165,Friday
2023-09-15 05:58:00,EUR,0.15911795,576,221,Friday
2023-09-15 05:57:00,EUR,0.14015235,491,201,Friday
2023-09-15 05:56:00,EUR,0.10667824,406,140,Friday
2023-09-15 05:55:00,EUR,0.19141968,539,206,Friday
2023-09-15 05:54:00,EUR,0.28827754,619,237,Friday
2023-09-15 05:53:00,EUR,0.20222808,492,208,Friday
2023-09-15 05:52:00,EUR,0.19578607,525,208,Friday
2023-09-15 05:51:00,EUR,0.21480653,507,216,Friday
2023-09-15 05:50:00,EUR,0.22137551,482,226,Friday
2023-09-15 05:49:00,EUR,0.12330687,394,156,Friday
2023-09-15 05:48:00,EUR,0.15386008,438,180,Friday
2023-09-15 05:47:00,EUR,0.22018485,547,232,Friday
2023-09-15 05:46:00,EUR,0.18366456,590,224,Friday
2023-09-15 05:45:00,EUR,0.15237609,504,187,Friday
2023-09-15 05:44:00,EUR,0.16528028,601,212,Friday
2023-09-15 05:43:00,EUR,0.15658867,626,218,Friday
2023-09-15 05:42:00,EUR,0.17008847,514,167,Friday
2023-09-15 05:41:00,EUR,0.2135171,569,236,Friday
2023-09-15 05:40:00,EUR,0.22023864,583,246,Friday
2023-09-15 05:39:00,EUR,0.18895592,499,206,Friday
2023-09-15 05:38:00,EUR,0.12092001,513,206,Friday
2023-09-15 05:37:00,EUR,0.16397509,575,211,Friday
2023-09-15 05:36:00,EUR,0.17948662,585,200,Friday
2023-09-15 05:35:00,EUR,0.21356778,498,178,Friday
2023-09-15 05:34:00,EUR,0.13678198,466,149,Friday
2023-09-15 05:33:00,EUR,0.18565448,567,167,Friday
2023-09-15 05:32:00,EUR,0.1872375,607,223,Friday
2023-09-15 05:31:00,EUR,0.16694209,495,195,Friday
2023-09-15 05:30:00,EUR,0.18672594,474,171,Friday
2023-09-15 05:29:00,EUR,0.13947901,496,188,Friday
2023-09-15 05:28:00,EUR,0.17854416,492,167,Friday
2023-09-15 05:27:00,EUR,0.18555455,538,213,Friday
2023-09-15 05:26:00,EUR,0.17101885,430,163,Friday
2023-09-15 05:25:00,EUR,0.15000348,479,143,Friday
2023-09-15 05:24:00,EUR,0.17072374,554,204,Friday
2023-09-15 05:23:00,EUR,0.17324911,424,173,Friday
2023-09-15 05:22:00,EUR,0.13567293,431,166,Friday
2023-09-15 05:21:00,EUR,0.14004807,402,144,Friday
2023-09-15 05:20:00,EUR,0.15307741,445,163,Friday
2023-09-15 05:19:00,EUR,0.1460687,435,151,Friday
2023-09-15 05:18:00,EUR,0.17383324,485,202,Friday
2023-09-15 05:17:00,EUR,0.179823,473,178,Friday
2023-09-15 05:16:00,EUR,0.24435538,556,191,Friday
2023-09-15 05:15:00,EUR,0.26779693,578,199,Friday
2023-09-15 05:14:00,EUR,0.24049337,552,190,Friday
2023-09-15 05:13:00,EUR,0.23896135,505,176,Friday
2023-09-15 05:12:00,EUR,0.17356628,472,180,Friday
2023-09-15 05:11:00,EUR,0.14340708,500,195,Friday
2023-09-15 05:10:00,EUR,0.13578305,473,176,Friday
2023-09-15 05:09:00,EUR,0.19503926,623,229,Friday
2023-09-15 05:08:00,EUR,0.19157895,545,223,Friday
2023-09-15 05:07:00,EUR,0.15344474,456,158,Friday
2023-09-15 05:06:00,EUR,0.17177822,504,201,Friday
2023-09-15 05:05:00,EUR,0.21157591,506,194,Friday
2023-09-15 05:04:00,EUR,0.1870083,514,164,Friday
2023-09-15 05:03:00,EUR,0.19492008,437,155,Friday
2023-09-15 05:02:00,EUR,0.14090346,388,134,Friday
2023-09-15 05:01:00,EUR,0.12578285,444,145,Friday
2023-09-15 05:00:00,EUR,0.15335019,436,136,Friday
2023-09-15 04:59:00,EUR,0.09869171,418,137,Friday
2023-09-15 04:58:00,EUR,0.16753042,397,174,Friday
2023-09-15 04:57:00,EUR,0.14186004,348,123,Friday
2023-09-15 04:56:00,EUR,0.06458866,331,103,Friday
2023-09-15 04:55:00,EUR,0.06884296,321,83,Friday
2023-09-15 04:54:00,EUR,0.092776075,395,118,Friday
2023-09-15 04:53:00,EUR,0.145196,454,159,Friday
2023-09-15 04:52:00,EUR,0.10037094,369,108,Friday
2023-09-15 04:51:00,EUR,0.11736287,337,123,Friday
2023-09-15 04:50:00,EUR,0.15201293,387,144,Friday
2023-09-15 04:49:00,EUR,0.100363016,366,114,Friday
2023-09-15 04:48:00,EUR,0.088447794,346,132,Friday
2023-09-15 04:47:00,EUR,0.14402542,350,134,Friday
2023-09-15 04:46:00,EUR,0.12179226,386,148,Friday
2023-09-15 04:45:00,EUR,0.1480938,414,141,Friday
2023-09-15 04:44:00,EUR,0.16506527,416,150,Friday
2023-09-15 04:43:00,EUR,0.17915593,394,136,Friday
2023-09-15 04:42:00,EUR,0.18164992,423,157,Friday
2023-09-15 04:41:00,EUR,0.14852585,370,143,Friday
2023-09-15 04:40:00,EUR,0.09860401,386,140,Friday
2023-09-15 04:39:00,EUR,0.11626285,346,125,Friday
2023-09-15 04:38:00,EUR,0.10828451,348,136,Friday
2023-09-15 04:37:00,EUR,0.13377795,405,140,Friday
2023-09-15 04:36:00,EUR,0.1092715,379,104,Friday
2023-09-15 04:35:00,EUR,0.08667465,329,99,Friday
2023-09-15 04:34:00,EUR,0.07149964,316,88,Friday
2023-09-15 04:33:00,EUR,0.06799459,288,85,Friday
2023-09-15 04:32:00,EUR,0.07501542,291,75,Friday
2023-09-15 04:31:00,EUR,0.07802122,273,74,Friday
2023-09-15 04:30:00,EUR,0.12652847,377,122,Friday
2023-09-15 04:29:00,EUR,0.1028325,388,126,Friday
2023-09-15 04:28:00,EUR,0.09476683,434,113,Friday
2023-09-15 04:27:00,EUR,0.099978365,284,90,Friday
2023-09-15 04:26:00,EUR,0.06801349,294,79,Friday
2023-09-15 04:25:00,EUR,0.07575431,307,83,Friday
2023-09-15 04:24:00,EUR,0.053553123,281,82,Friday
2023-09-15 04:23:00,EUR,0.07705312,296,95,Friday
2023-09-15 04:22:00,EUR,0.06435638,308,101,Friday
2023-09-15 04:21:00,EUR,0.07791787,292,88,Friday
2023-09-15 04:20:00,EUR,0.084740676,308,101,Friday
2023-09-15 04:19:00,EUR,0.0964359,326,112,Friday
2023-09-15 04:18:00,EUR,0.080799565,296,86,Friday
2023-09-15 04:17:00,EUR,0.054687105,252,58,Friday
2023-09-15 04:16:00,EUR,0.043012816,231,71,Friday
2023-09-15 04:15:00,EUR,0.07006016,271,92,Friday
2023-09-15 04:14:00,EUR,0.06776144,302,90,Friday
2023-09-15 04:13:00,EUR,0.078829244,325,93,Friday
2023-09-15 04:12:00,EUR,0.07242907,258,70,Friday
2023-09-15 04:11:00,EUR,0.13403188,388,121,Friday
2023-09-15 04:10:00,EUR,0.121886514,312,106,Friday
2023-09-15 04:09:00,EUR,0.07537829,301,93,Friday
2023-09-15 04:08:00,EUR,0.052278697,169,52,Friday
2023-09-15 04:07:00,EUR,0.0478894,183,45,Friday
2023-09-15 04:06:00,EUR,0.06424819,206,68,Friday
2023-09-15 04:05:00,EUR,0.058116987,216,67,Friday
2023-09-15 04:04:00,EUR,0.091335624,271,90,Friday
2023-09-15 04:03:00,EUR,0.07085054,243,61,Friday
2023-09-15 04:02:00,EUR,0.07107678,242,64,Friday
2023-09-15 04:01:00,EUR,0.07364004,182,58,Friday
2023-09-15 04:00:00,EUR,0.07326951,192,74,Friday
2023-09-15 03:59:00,EUR,0.03285259,170,45,Friday
2023-09-15 03:58:00,EUR,0.03873103,177,47,Friday
2023-09-15 03:57:00,EUR,0.012731473,172,31,Friday
2023-09-15 03:56:00,EUR,0.057686355,158,72,Friday
2023-09-15 03:55:00,EUR,0.058361165,182,75,Friday
2023-09-15 03:54:00,EUR,0.04210833,141,52,Friday
2023-09-15 03:53:00,EUR,0.042088024,130,52,Friday
2023-09-15 03:52:00,EUR,0.057800964,213,74,Friday
2023-09-15 03:51:00,EUR,0.05606687,188,62,Friday
2023-09-15 03:50:00,EUR,0.05260708,143,43,Friday
2023-09-15 03:49:00,EUR,0.035104387,133,42,Friday
2023-09-15 03:48:00,EUR,0.037936848,201,70,Friday
2023-09-15 03:47:00,EUR,0.07917165,221,84,Friday
2023-09-15 03:46:00,EUR,0.103726804,251,87,Friday
2023-09-15 03:45:00,EUR,0.076790616,190,60,Friday
2023-09-15 03:44:00,EUR,0.07847382,173,68,Friday
2023-09-15 03:43:00,EUR,0.06518109,178,58,Friday
2023-09-15 03:42:00,EUR,0.056307606,158,54,Friday
2023-09-15 03:41:00,EUR,0.043538958,139,43,Friday
2023-09-15 03:40:00,EUR,0.05448853,155,58,Friday
2023-09-15 03:39:00,EUR,0.050819844,130,33,Friday
2023-09-15 03:38:00,EUR,0.08121256,176,52,Friday
2023-09-15 03:37:00,EUR,0.04104297,133,36,Friday
2023-09-15 03:36:00,EUR,0.072325386,189,56,Friday
2023-09-15 03:35:00,EUR,0.026096297,133,31,Friday
2023-09-15 03:34:00,EUR,0.033149887,128,39,Friday
2023-09-15 03:33:00,EUR,0.07947202,180,67,Friday
2023-09-15 03:32:00,EUR,0.071898006,159,57,Friday
2023-09-15 03:31:00,EUR,0.039494634,115,39,Friday
2023-09-15 03:30:00,EUR,0.012287531,92,26,Friday
2023-09-15 03:29:00,EUR,0.04421477,161,65,Friday
2023-09-15 03:28:00,EUR,0.03655844,198,56,Friday
2023-09-15 03:27:00,EUR,0.009644469,116,22,Friday
2023-09-15 03:26:00,EUR,0.022408595,95,32,Friday
2023-09-15 03:25:00,EUR,0.06428014,171,58,Friday
2023-09-15 03:24:00,EUR,0.04558486,218,68,Friday
2023-09-15 03:23:00,EUR,0.059669755,146,41,Friday
2023-09-15 03:22:00,EUR,0.044025686,144,43,Friday
2023-09-15 03:21:00,EUR,0.022513991,84,43,Friday
2023-09-15 03:20:00,EUR,0.042018406,151,58,Friday
2023-09-15 03:19:00,EUR,0.043513834,149,59,Friday
2023-09-15 03:18:00,EUR,0.037708934,170,49,Friday
2023-09-15 03:17:00,EUR,0.04554879,177,52,Friday
2023-09-15 03:16:00,EUR,0.038947653,179,50,Friday
2023-09-15 03:15:00,EUR,0.06188056,158,49,Friday
2023-09-15 03:14:00,EUR,0.032520078,125,37,Friday
2023-09-15 03:13:00,EUR,0.014019063,85,19,Friday
2023-09-15 03:12:00,EUR,0.02003675,89,39,Friday
2023-09-15 03:11:00,EUR,0.01670637,65,21,Friday
2023-09-15 03:10:00,EUR,0.036470506,82,34,Friday
2023-09-15 03:09:00,EUR,0.024518311,70,33,Friday
2023-09-15 03:08:00,EUR,0.032247633,66,29,Friday
2023-09-15 03:07:00,EUR,0.009964975,109,32,Friday
2023-09-15 03:06:00,EUR,0.029884642,141,47,Friday
2023-09-15 03:05:00,EUR,0.035761423,116,38,Friday
2023-09-15 03:04:00,EUR,0.033190534,131,32,Friday
2023-09-15 03:03:00,EUR,0.03405247,153,38,Friday
2023-09-15 03:02:00,EUR,0.035776142,100,37,Friday
2023-09-15 03:01:00,EUR,0.031747203,159,47,Friday
2023-09-15 03:00:00,EUR,0.03498319,89,39,Friday
2023-09-15 02:59:00,EUR,0.02913764,90,27,Friday
2023-09-15 02:58:00,EUR,0.03357347,105,32,Friday
2023-09-15 02:57:00,EUR,0.033002786,117,38,Friday
2023-09-15 02:56:00,EUR,0.021914003,93,46,Friday
2023-09-15 02:55:00,EUR,0.040010888,109,36,Friday
2023-09-15 02:54:00,EUR,0.024858775,90,35,Friday
2023-09-15 02:53:00,EUR,0.04805199,188,66,Friday
2023-09-15 02:52:00,EUR,0.013714758,107,31,Friday
